gene,logp
ENSDARG00000053484,-0.12146840554821314
ENSDARG00000069118,-0.4931620442879643
ENSDARG00000077265,1.8046702024914312
ENSDARG00000060534,-0.174776664983065
ENSDARG00000030761,1.5778601168318365
ENSDARG00000003827,3.238222173501987
ENSDARG00000017489,-0.20231356353172045
ENSDARG00000078389,0.021260202876028738
ENSDARG00000075151,0.3352507983022608
ENSDARG00000092895,0.5095190350043155
ENSDARG00000034768,1.4541018133599
ENSDARG00000059832,-0.23417706335623306
ENSDARG00000104223,-1.331088151091893
ENSDARG00000096073,-0.7230145750782597
ENSDARG00000076163,-6.839031012752085
ENSDARG00000031483,-1.1408288032989142
ENSDARG00000059843,1.181896207537983
ENSDARG00000078741,-0.04283019517280213
ENSDARG00000079055,-2.6514530583852682
ENSDARG00000075970,0.14710574600471105
ENSDARG00000059850,-0.03197319104306616
ENSDARG00000011724,-1.2931477345815663
ENSDARG00000074415,-0.7702462653816111
ENSDARG00000039041,-3.7754480014274043
ENSDARG00000102517,-0.3184846435805768
ENSDARG00000025089,-1.0843976347195248
ENSDARG00000039082,0.005710171997124952
ENSDARG00000014101,-0.08651459066291987
ENSDARG00000052994,-0.9913110727722126
ENSDARG00000039093,-3.2808898959265247
ENSDARG00000078087,0.1832823864297729
ENSDARG00000078163,-0.19321561438414064
ENSDARG00000026170,-1.2259300802020878
ENSDARG00000039064,-3.206504892508928
ENSDARG00000039062,3.5093768024183296
ENSDARG00000092014,0.5443084728951152
ENSDARG00000020656,-0.24655789518991958
ENSDARG00000101911,-0.5860649140123272
ENSDARG00000098257,-0.12350628796753789
ENSDARG00000076699,0.14721442212627
ENSDARG00000079516,0.4081325891085526
ENSDARG00000077469,1.9129943779244654
ENSDARG00000075143,-0.04721822006554809
ENSDARG00000078761,0.05406119971180164
ENSDARG00000009160,-0.06984851131811905
ENSDARG00000075570,0.07344447403601917
ENSDARG00000032552,0.05863944410865695
ENSDARG00000060103,-0.15556953861632175
ENSDARG00000060089,0.11058326826773537
ENSDARG00000093304,-0.4577240229754409
ENSDARG00000068849,-2.6511388089954147
ENSDARG00000025948,-0.222521924762801
ENSDARG00000010400,-0.06921846819461461
ENSDARG00000068886,-0.16818452495692002
ENSDARG00000052702,0.897580447581773
ENSDARG00000091699,-0.5256455239312553
ENSDARG00000094454,-0.2519804082016366
ENSDARG00000007561,-1.762963873917101
ENSDARG00000101082,0.18364164422741186
ENSDARG00000088157,-2.144664733418406
ENSDARG00000056986,0.025462518733330632
ENSDARG00000060168,0.9517385005174941
ENSDARG00000027887,-3.4389558473346944
ENSDARG00000074376,-0.01897195197941908
ENSDARG00000052833,0.35442841742916276
ENSDARG00000068983,0.34607831622763946
ENSDARG00000068978,0.876336393285397
ENSDARG00000005010,-0.14228402204940205
ENSDARG00000093656,0.06810755319523343
ENSDARG00000095497,-0.7338861918352824
ENSDARG00000092327,0.4738418255180581
ENSDARG00000095283,1.3836461297196343
ENSDARG00000079263,0.10522052875305776
ENSDARG00000016368,1.365928909961069
ENSDARG00000074235,0.993701217958956
ENSDARG00000052856,1.681943334291649
ENSDARG00000052859,-1.1169427890306014
ENSDARG00000052826,-3.064113639095836
ENSDARG00000103245,0.042045526029061156
ENSDARG00000004706,0.6723865280451661
ENSDARG00000030440,0.4134954066508803
ENSDARG00000033364,0.46542339353619827
ENSDARG00000015757,-2.154105788856951
ENSDARG00000002194,0.09576127676272456
ENSDARG00000012741,-0.5373204607229637
ENSDARG00000039750,2.5176065068456337
ENSDARG00000098440,0.14846618207560408
ENSDARG00000052610,-0.4313237469225348
ENSDARG00000052623,0.3539110581823915
ENSDARG00000039034,0.6897238679027045
ENSDARG00000058115,-0.8475338475974102
ENSDARG00000104559,-0.24430560874288695
ENSDARG00000098286,0.027979995894998128
ENSDARG00000101289,5.494559952009107
ENSDARG00000060005,0.06279106104042816
ENSDARG00000039020,1.6591407388647368
ENSDARG00000075687,-0.23035366098954518
ENSDARG00000079144,-0.7510548748597077
ENSDARG00000020149,0.057467518360660406
ENSDARG00000074695,1.8600728212046063
ENSDARG00000089519,-1.091841275630976
ENSDARG00000071168,0.45133416626715733
ENSDARG00000075165,1.960160497962934
ENSDARG00000032435,-1.9871805072270232
ENSDARG00000075331,-0.6171270457403536
ENSDARG00000104541,0.3438212382705792
ENSDARG00000102294,4.9186808623784755
ENSDARG00000055574,0.24850520917134114
ENSDARG00000021853,-0.10377203923408906
ENSDARG00000100261,0.3820558855957525
ENSDARG00000021895,0.18716519093772224
ENSDARG00000038995,0.004950786165585879
ENSDARG00000038996,-0.7144698500086685
ENSDARG00000004702,0.23820815236923001
ENSDARG00000103163,0.4959289836501567
ENSDARG00000090656,-0.32666297249110837
ENSDARG00000023627,-0.49439446856877506
ENSDARG00000046133,-0.47528276908636424
ENSDARG00000008575,-2.096978377963929
ENSDARG00000068710,0.17323089363530345
ENSDARG00000068729,-0.44508770200984527
ENSDARG00000026892,-0.08923947102461134
ENSDARG00000076485,-0.5469781876561338
ENSDARG00000021885,3.0571637089572667
ENSDARG00000068064,0.4295574890953323
ENSDARG00000086691,-2.5027490824580823
ENSDARG00000059936,-0.2310504298109185
ENSDARG00000059917,-0.47708166105702593
ENSDARG00000042722,0.14684324976278543
ENSDARG00000100483,-0.07591487708397836
ENSDARG00000099761,2.3185885989105617
ENSDARG00000100473,-1.553345496896212
ENSDARG00000104792,0.9563787199907265
ENSDARG00000059891,0.03768172535666963
ENSDARG00000086355,-0.39295344466313165
ENSDARG00000104735,-0.10214405571439145
ENSDARG00000021150,-0.09016774536345662
ENSDARG00000101080,0.9508459014886413
ENSDARG00000103065,-1.1837573777263255
ENSDARG00000102867,-0.8831041569138874
ENSDARG00000087377,1.705891758167484
ENSDARG00000062568,0.3012189798093704
ENSDARG00000100613,0.07232475595056459
ENSDARG00000100710,0.014918321415090516
ENSDARG00000103320,0.21543571666568978
ENSDARG00000102772,-0.3388707616982374
ENSDARG00000059349,-0.8094358541820291
ENSDARG00000103011,-0.7158994350187108
ENSDARG00000087941,-0.6686231328299356
ENSDARG00000036239,-0.0068381401630463745
ENSDARG00000101089,0.3205802620422978
ENSDARG00000005355,-1.7930650587470944
ENSDARG00000076618,1.2532440974008994
ENSDARG00000092774,-1.4993329588970277
ENSDARG00000100553,1.5121860241158493
ENSDARG00000101085,-0.2881589347307592
ENSDARG00000105288,-0.18013450500179853
ENSDARG00000103826,0.32058789366415447
ENSDARG00000099730,0.6542039621271803
ENSDARG00000019081,-0.14072112274298493
ENSDARG00000028336,-8.799806420622551e-4
ENSDARG00000061685,0.47588830621919653
ENSDARG00000105011,-0.21340989778858505
ENSDARG00000103935,-3.741006629699549
ENSDARG00000101233,1.3977865700973295
ENSDARG00000054835,0.18140313837073155
ENSDARG00000102249,1.258128103222249
ENSDARG00000099724,-0.04699600359523303
ENSDARG00000101644,0.06207218998430896
ENSDARG00000098687,-0.7571559966462188
ENSDARG00000099161,0.06766916981091038
ENSDARG00000104126,-0.029777580692477566
ENSDARG00000100555,-2.6416356635943865
ENSDARG00000103027,-0.6190593621730788
ENSDARG00000102589,-0.10443417449271719
ENSDARG00000103957,-0.6716866591367108
ENSDARG00000102953,-1.6543027846781526
ENSDARG00000103007,0.10314195312890319
ENSDARG00000098597,-0.5447760363724984
ENSDARG00000099871,0.8206054644466891
ENSDARG00000102447,0.28938713369829605
ENSDARG00000103959,-1.0688837401704112
ENSDARG00000103317,0.323697237228148
ENSDARG00000100363,1.6176894893373255
ENSDARG00000101061,-0.1644837932709722
ENSDARG00000099439,-0.45374665270383435
ENSDARG00000100679,0.2659515197312068
ENSDARG00000094185,0.07692793871412175
ENSDARG00000094070,-0.1653452046055935
ENSDARG00000093815,0.3932218612296442
ENSDARG00000069723,-0.17635668401810486
ENSDARG00000035054,0.6719662966585943
ENSDARG00000034168,-6.493462994130454
ENSDARG00000019484,-0.5241992450426992
ENSDARG00000059075,0.9147020837089093
ENSDARG00000002798,0.3871562822223453
ENSDARG00000016080,4.1751316431184256
ENSDARG00000088817,-0.3011545554521341
ENSDARG00000101210,2.353274404635097
ENSDARG00000059386,-0.42508176455762
ENSDARG00000100084,-0.32534213064915396
ENSDARG00000105333,0.5091514271704529
ENSDARG00000024771,-0.4201573823626175
ENSDARG00000059398,-3.7269270676400295
ENSDARG00000098096,1.196231745876765
ENSDARG00000097558,1.1950321336180776
ENSDARG00000102552,-0.3451344379931147
ENSDARG00000101844,-1.1365023205754616
ENSDARG00000042933,-1.082671450547469
ENSDARG00000007180,-0.341761277158971
ENSDARG00000061763,-1.3135455774343958
ENSDARG00000101661,-0.0647348730481699
ENSDARG00000067825,-2.131978859394257
ENSDARG00000073944,-1.5013524606209596
ENSDARG00000088549,0.9504543961055876
ENSDARG00000091655,1.2961272743924661
ENSDARG00000088750,-0.06454134247270914
ENSDARG00000092963,0.012038125529522159
ENSDARG00000008849,0.636186098126337
ENSDARG00000063457,-0.7407907113658093
ENSDARG00000011072,-0.4769873877756268
ENSDARG00000008447,-1.179015734091236
ENSDARG00000058939,-0.8477826916133009
ENSDARG00000094590,-0.690867413235471
ENSDARG00000078094,0.19325263625499772
ENSDARG00000002764,-2.3191937861177103
ENSDARG00000076548,-0.3419997110492415
ENSDARG00000069654,0.34384127558550664
ENSDARG00000010745,4.3850730377215275
ENSDARG00000093117,0.4186697412920968
ENSDARG00000078508,-1.2635589972299532
ENSDARG00000005115,-1.8167078887173649
ENSDARG00000002720,2.6941322982665774
ENSDARG00000005842,-0.65091456877032
ENSDARG00000077231,-1.0791838056089804
ENSDARG00000058492,-1.363998532628774
ENSDARG00000069515,0.1849444533133071
ENSDARG00000058546,-0.3704126746017885
ENSDARG00000088130,-4.1064060682106875
ENSDARG00000058571,2.5861857628807887
ENSDARG00000058587,-0.461443509171938
ENSDARG00000069537,-0.566344089394836
ENSDARG00000069540,0.015562525125005264
ENSDARG00000070472,0.32965954661963465
ENSDARG00000095556,-0.2622984295206598
ENSDARG00000094719,2.0919987253888688
ENSDARG00000092191,0.15594547899128905
ENSDARG00000093936,-1.4443896075274165
ENSDARG00000042387,0.1740078509085075
ENSDARG00000042396,-0.6874580556571799
ENSDARG00000063321,0.218570372596201
ENSDARG00000063332,0.31511374083864346
ENSDARG00000042270,-1.1045924234476412
ENSDARG00000063167,0.3532216278232139
ENSDARG00000058292,0.06796911578186483
ENSDARG00000058306,0.9808943883285208
ENSDARG00000042249,-0.7889403112918137
ENSDARG00000088343,-0.018131593291961425
ENSDARG00000040100,-1.0614712565987405
ENSDARG00000058345,0.3734691655467292
ENSDARG00000042214,0.8993417072751982
ENSDARG00000042213,7.122454914890364
ENSDARG00000031712,-0.011320950458570967
ENSDARG00000017369,0.6406608782306785
ENSDARG00000042210,-2.2346687898267916
ENSDARG00000036571,-2.440513135510731
ENSDARG00000098880,-2.5998244154478134
ENSDARG00000079076,2.1894316216562175
ENSDARG00000025332,0.13119327341791895
ENSDARG00000021979,-0.18129615446278827
ENSDARG00000042188,-0.2875570405338242
ENSDARG00000025299,-1.514416117610609
ENSDARG00000068231,-0.6888184852664816
ENSDARG00000035273,-0.8743061390136693
ENSDARG00000079496,-2.364271109395446
ENSDARG00000101471,1.8483504388908756
ENSDARG00000042530,0.0465219831844115
ENSDARG00000026865,0.11310659516467281
ENSDARG00000063361,-1.9754588630428278
ENSDARG00000042518,-1.6293521294756435
ENSDARG00000002249,0.35177672546091043
ENSDARG00000007461,0.33945620875658417
ENSDARG00000063414,2.1844557541995235
ENSDARG00000058857,4.842295827700832
ENSDARG00000099728,-0.06271617675179869
ENSDARG00000030251,-2.7500662416913357
ENSDARG00000026829,0.986924654158026
ENSDARG00000062951,-0.9127401943557187
ENSDARG00000068763,-2.952112898571867
ENSDARG00000062933,0.5115625015661553
ENSDARG00000014215,-1.0737914749521598
ENSDARG00000104732,-1.4211200117658191
ENSDARG00000004529,0.23063909526758608
ENSDARG00000041921,-0.21410939271627877
ENSDARG00000062964,0.08266576151510752
ENSDARG00000062967,-1.3696199973917764
ENSDARG00000017675,4.071870616731382
ENSDARG00000019195,11.293919447008896
ENSDARG00000078847,-0.11960135052722769
ENSDARG00000068814,0.6055139632360498
ENSDARG00000013950,0.5358478600357917
ENSDARG00000026664,0.5328223241073261
ENSDARG00000087394,-4.765112742165512
ENSDARG00000028943,-2.0981140004823793
ENSDARG00000042021,-1.8859937195564878
ENSDARG00000041951,-0.06467471521750152
ENSDARG00000010445,-0.21952622799944563
ENSDARG00000063019,-4.855977953441033
ENSDARG00000063026,0.014211690694891168
ENSDARG00000063040,-1.0894551648022033
ENSDARG00000011583,-0.14486632674498837
ENSDARG00000086405,-0.9239559509617292
ENSDARG00000030465,-4.257066456619911
ENSDARG00000062893,-1.0053105007312886
ENSDARG00000005972,-0.400828439473196
ENSDARG00000026395,-1.5599007136799201
ENSDARG00000062915,0.1714205471746649
ENSDARG00000078359,0.07581910556637812
ENSDARG00000100057,-5.823280056620612
ENSDARG00000041381,-0.37505154269868457
ENSDARG00000008748,0.5340722182300586
ENSDARG00000057767,0.6976848518017282
ENSDARG00000062868,-1.7336539606105767
ENSDARG00000062855,0.16012820180858292
ENSDARG00000011909,-1.170574205165758
ENSDARG00000041691,0.29587866881357333
ENSDARG00000057698,0.07140927159844301
ENSDARG00000062821,-0.3622442700427504
ENSDARG00000093781,-0.5411379544035964
ENSDARG00000062824,-1.7955024322995854
ENSDARG00000057167,5.212584714471377
ENSDARG00000041802,0.29168395893789245
ENSDARG00000032469,-1.4099457887564655
ENSDARG00000057286,0.10754729373159838
ENSDARG00000093864,0.6343575729037109
ENSDARG00000041581,0.5396442331504189
ENSDARG00000101630,-1.089827556928875
ENSDARG00000069037,-0.25699185489284376
ENSDARG00000095584,0.11979511073086578
ENSDARG00000092364,-1.2684295744035325
ENSDARG00000057239,-0.9785416576542403
ENSDARG00000057218,-0.0886971308279509
ENSDARG00000069045,-0.15303609335286364
ENSDARG00000057210,-0.575406412835159
ENSDARG00000034001,-1.1871348533513573
ENSDARG00000062506,0.6738277267573737
ENSDARG00000041572,0.4220076075251831
ENSDARG00000041569,-4.467738325178884
ENSDARG00000041595,-3.0309543196134694
ENSDARG00000041599,2.9231357849555892
ENSDARG00000041560,0.18103311632915833
ENSDARG00000041616,-1.3919304468233331
ENSDARG00000041621,0.6911717051791003
ENSDARG00000041623,-0.08624244593479016
ENSDARG00000003487,2.1960323858318063
ENSDARG00000024314,1.8439442482538457
ENSDARG00000024631,0.480136145107312
ENSDARG00000007753,1.2450734236449525
ENSDARG00000041631,-0.6352084537578188
ENSDARG00000062558,-0.16749610463970238
ENSDARG00000069122,0.23088117964348773
ENSDARG00000059707,-0.6208409917249684
ENSDARG00000011498,-0.7800496492099697
ENSDARG00000096293,0.4679877208717314
ENSDARG00000057491,0.18599263198130583
ENSDARG00000030871,-0.31688237082176207
ENSDARG00000101438,-0.698777301644928
ENSDARG00000103553,3.015902385550897
ENSDARG00000102369,-0.1827870690103797
ENSDARG00000069142,-0.804978693686537
ENSDARG00000093381,0.09114294276382372
ENSDARG00000062756,-0.7096238039630294
ENSDARG00000025383,-0.3562469027858185
ENSDARG00000003616,0.9459894713134581
ENSDARG00000069168,0.8802185325349914
ENSDARG00000033020,-0.2497225058645516
ENSDARG00000016038,-2.873921025072444
ENSDARG00000041429,-0.24699806235859567
ENSDARG00000041431,0.1171328421984635
ENSDARG00000062721,-0.7353247802655353
ENSDARG00000092535,-0.586132479709096
ENSDARG00000069189,-0.5297869639909024
ENSDARG00000041450,0.21298288286058256
ENSDARG00000062686,0.6284068583677759
ENSDARG00000007825,-1.6816867264797595
ENSDARG00000041182,0.3301884825353114
ENSDARG00000057100,-1.0892870993944213
ENSDARG00000016337,-0.8543028774930487
ENSDARG00000062476,0.23475778497250688
ENSDARG00000031763,0.06913640079948817
ENSDARG00000010207,-0.7418797520994295
ENSDARG00000041170,-1.3815697090408987
ENSDARG00000015476,-0.31329309229357927
ENSDARG00000069240,-0.605687676544426
ENSDARG00000062445,0.421560545302482
ENSDARG00000041155,1.6329827840636055
ENSDARG00000069250,1.4074360566361979
ENSDARG00000002787,-0.35678415872981456
ENSDARG00000014943,1.1721317354978351
ENSDARG00000041140,1.5113439193897151
ENSDARG00000069271,-0.0014981604231560394
ENSDARG00000041133,0.2720621089999172
ENSDARG00000069274,0.7663935959724183
ENSDARG00000009837,0.09987801540660121
ENSDARG00000062381,-0.9200475742618077
ENSDARG00000012718,0.9842148390528412
ENSDARG00000069290,-0.6955716761246673
ENSDARG00000062370,-0.17636574877058567
ENSDARG00000041107,0.03605100840949279
ENSDARG00000040991,0.04682118619613464
ENSDARG00000022160,-0.4031665421894259
ENSDARG00000062350,0.3257063689752984
ENSDARG00000027423,0.08567845668685016
ENSDARG00000041085,-0.13222344794785768
ENSDARG00000041083,-0.2274775325783601
ENSDARG00000069328,-1.082580690261214
ENSDARG00000041081,0.17311666445273913
ENSDARG00000041078,-0.1375309751372828
ENSDARG00000041068,2.135341375818435
ENSDARG00000056764,-1.2184731151921981
ENSDARG00000056745,1.1496691062653643
ENSDARG00000014634,1.9246121154196214
ENSDARG00000062269,-0.5792855276432858
ENSDARG00000056713,-2.869528110778512
ENSDARG00000062266,2.2254557641804458
ENSDARG00000056531,-0.32678144285845856
ENSDARG00000030512,1.620968567116155
ENSDARG00000062138,0.6345521528967698
ENSDARG00000069378,-1.0137928840084263
ENSDARG00000069379,-0.981590221342171
ENSDARG00000018301,-1.5646832817078193
ENSDARG00000062178,0.1852221954714552
ENSDARG00000056621,5.704568297666078
ENSDARG00000056639,-0.4883741610663049
ENSDARG00000056628,0.4790457548078424
ENSDARG00000095086,0.400002403124356
ENSDARG00000056525,-2.061113614164342
ENSDARG00000003153,1.3236479331112463
ENSDARG00000016676,-0.9990216508369414
ENSDARG00000040917,0.05097494964381591
ENSDARG00000031756,-2.446768293515168
ENSDARG00000001414,-0.4862892198319316
ENSDARG00000040926,-7.753303256532685
ENSDARG00000094853,-0.37675579999654507
ENSDARG00000068702,-0.4025135142401996
ENSDARG00000092636,0.13189444397287292
ENSDARG00000012248,0.8593020299677653
ENSDARG00000060687,0.35883037273894153
ENSDARG00000095451,0.9223176827987938
ENSDARG00000068709,0.055924147599192287
ENSDARG00000018788,-2.190274838218623
ENSDARG00000018726,-0.005185127125486983
ENSDARG00000038112,-0.3468038253878264
ENSDARG00000060707,-0.1495531810051014
ENSDARG00000038121,-0.46871215582214926
ENSDARG00000001976,0.2572991450710019
ENSDARG00000075881,-0.9603991443464484
ENSDARG00000074163,-0.16542149185932423
ENSDARG00000074414,-7.026726410174498
ENSDARG00000014680,2.2499097744689216
ENSDARG00000003795,0.23954540614635492
ENSDARG00000073824,-0.11786512694785996
ENSDARG00000041108,1.3650422068619588
ENSDARG00000077089,-0.2635407975525418
ENSDARG00000075942,-0.07298647984186402
ENSDARG00000068152,-0.8201595659016426
ENSDARG00000078989,0.44024257063030925
ENSDARG00000054301,-0.13083203694045398
ENSDARG00000008936,-1.7655363443495342
ENSDARG00000060885,-0.013072632206679993
ENSDARG00000060879,-0.6297209817837915
ENSDARG00000039381,-0.11006980825993284
ENSDARG00000068140,-0.6978928871749444
ENSDARG00000097612,-0.5319168047060753
ENSDARG00000034753,-2.1059913701347663
ENSDARG00000039378,0.27327271993369634
