baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000074611	120.782271839107	0.0430430659522013	0.108956124144022	0.395049532923047	0.692806332755116	0.850917860026596
ENSDARG00000097918	44.2418183913472	-0.384870638121019	0.211432958950864	-1.82029632480554	0.0687138907772637	0.245232756850783
ENSDARG00000071823	129.806291379477	-0.0737046005194377	0.244824722722204	-0.301050480931488	0.763376000760484	0.889639643775336
ENSDARG00000029072	499.960876003783	-0.168899373403683	0.0637852650038189	-2.64793715905344	0.00809845775273726	0.0654618322362603
ENSDARG00000063677	75.8894310032554	0.0661310493657333	0.125100081414147	0.528625150504936	0.597065509752774	0.791247770080139
ENSDARG00000045444	595.522178392875	0.344378387034018	0.127703774303041	2.69669701552287	0.00700309572768331	0.059850105124966
ENSDARG00000045443	5.03978729464417	-0.601316946658549	0.482555302057485	-1.24610991547434	0.212724045085278	0.469441776425797
ENSDARG00000015567	503.189724542838	0.187952928235427	0.0900065372555328	2.08821418939626	0.036778517912621	0.167619259891177
ENSDARG00000031307	59.6562472829225	-0.219107125370072	0.128709642048936	-1.70233652958779	0.0886923007201399	0.284640015574901
ENSDARG00000011821	797.417928831209	-0.132944405645888	0.101269756276549	-1.31277501333015	0.189258772032022	0.440839224814432
ENSDARG00000055629	112.083437410276	-0.291621877939586	0.121017217202811	-2.40975527846472	0.0159632240613273	0.101346099305266
ENSDARG00000058585	6.15872206686535	-0.457083888670543	0.484004288055625	-0.94437983288696	0.344975583358021	0.605004952585408
ENSDARG00000061221	10.2213922562345	-0.0717887869604773	0.326007552956478	-0.22020590108862	0.825710801020888	0.921555152281
ENSDARG00000055575	15.9731033553136	-0.191938297617403	0.324198856348405	-0.592038786870778	0.553824615668528	0.762709528931016
ENSDARG00000034883	72.2401713423822	0.0507286473937434	0.136761423940434	0.370928043392106	0.710691127191713	0.860837029263287
ENSDARG00000010155	534.733215966888	-0.0389565876844543	0.0508069294575418	-0.766757371492198	0.443225785835559	0.684529058153302
ENSDARG00000017910	114.557375509112	0.120615094786394	0.123324812885406	0.978027794767217	0.328060577356178	0.590139177284093
ENSDARG00000016505	233.825391497866	0.435949935091513	0.116028334043144	3.75727134830195	0.000171776201340313	0.00561944079935921
ENSDARG00000096932	9.60264927697643	0.0944092759918747	0.377376001047843	0.25017297265786	0.802453585503265	0.908670158785265
ENSDARG00000010186	29.3572853127764	-0.0376677086196243	0.238059414790242	-0.15822818287953	0.874276996755493	0.945556014468409
ENSDARG00000079278	228.403355329821	0.0238361839607551	0.0762150684722754	0.312748967343983	0.754471389792947	0.884882224213588
ENSDARG00000013976	107.837409029742	0.185272876973785	0.156476419513994	1.18403065170606	0.236400929553591	0.49587609097605
ENSDARG00000104295	295.397753151518	-0.0211763144849727	0.113454502763584	-0.186650278033476	0.851934843232478	0.935077951484198
ENSDARG00000031248	22.8541478000393	0.00830467079935863	0.221008729030785	0.0375762117441155	0.970025574801809	0.98827293863562
ENSDARG00000103637	92.5992518121311	-0.419651933813844	0.123391830021625	-3.40097017558048	0.000671471532871759	0.0138664200677168
ENSDARG00000076826	22.493456882032	-0.619848041594151	0.272628474936722	-2.27359978350764	0.022990060497607	0.127280774970308
ENSDARG00000013933	7.66516446048849	-0.422018869861198	0.37989711387747	-1.11087674647961	0.26662140594202	0.528304399099306
ENSDARG00000079312	804.86688977244	-0.237831970694054	0.118032404891453	-2.01497182839554	0.0439076009459037	0.186444703690201
ENSDARG00000063636	143.911734505398	-0.0929669315092728	0.10275196858657	-0.90477032010289	0.365587078388205	0.622362783772492
ENSDARG00000011640	7.38005591185529	-0.421891559809186	0.429519502306038	-0.982240754014896	0.325981254417854	0.587774089122512
ENSDARG00000008164	27.374965726559	-0.0764847646676767	0.340009644332965	-0.224948809371938	0.822019097809739	0.919437140483839
ENSDARG00000018461	649.00077659871	-0.0375462990641333	0.0987649062505715	-0.38015830206811	0.703827909833075	0.857008022966652
ENSDARG00000079560	20.1133834441379	0.0869837444128694	0.242461724052778	0.358752478366174	0.719780265983478	0.865219874810133
ENSDARG00000079401	117.466752667157	-0.0450574497579981	0.100529307183106	-0.448202131503102	0.654007324558809	0.826018588177885
ENSDARG00000038876	21.3578094337133	-0.0938671119655775	0.230838016702936	-0.406636278141198	0.68427514815857	0.84574288079552
ENSDARG00000015686	73.5760699457131	-0.654786383454544	0.250099103601801	-2.61810767821492	0.0088418899221011	0.0693291072102438
ENSDARG00000009342	847.672729997897	-0.322358249593102	0.090479113810903	-3.56279185345267	0.000366931612324258	0.00931215809604666
ENSDARG00000104791	9.87670788296932	-0.503186702917712	0.359056420205475	-1.40141402465317	0.161090300801585	0.403572842165192
ENSDARG00000071774	290.447259590247	-0.305083555453664	0.0723321906594096	-4.21781163645673	2.46684753909977e-05	0.00144645862929287
ENSDARG00000045437	157.608686931639	-0.132839982203367	0.0925803581692865	-1.43486139857511	0.151326597490623	0.387731416740543
ENSDARG00000059279	2369.95964239291	0.0106741307370409	0.0763035709440142	0.139890317123857	0.888746651875701	0.9533670624247
ENSDARG00000075180	11.8972019606345	0.443235894648322	0.333420752277328	1.32935905045183	0.183729541015371	0.432882963423512
ENSDARG00000059287	236.055892208143	0.0163710854556407	0.0792483923355283	0.206579401463786	0.836338348510952	0.927817730568223
ENSDARG00000045414	17.4180127647122	-0.772494972218259	0.34262112292056	-2.25466242604479	0.0241545258186372	0.13110574299442
ENSDARG00000045415	38.197641149413	0.0373884280166581	0.18204474683028	0.205380427986286	0.837274910546528	0.928056034550373
ENSDARG00000045416	96.5636356083122	-0.599733840913724	0.127785945328952	-4.6932691961535	2.68873305935145e-06	0.000363796337862489
ENSDARG00000037415	84.5914886522986	0.028201564955835	0.120552091074466	0.233936754679889	0.815034078670337	0.915195284328204
ENSDARG00000097146	56.8639351614266	-0.38614050773215	0.176126532679764	-2.19240396013608	0.0283503509421755	0.143345137663682
ENSDARG00000059337	1767.1400041981	0.00122555251998562	0.0636298950542837	0.0192606402845719	0.984633182602143	0.99415526959803
ENSDARG00000059333	448.60308682142	0.0369340382177577	0.0965287374521586	0.382622203424787	0.701999904885083	0.856014736216395
ENSDARG00000078261	74.0378184105584	-0.38301493644014	0.145322104327983	-2.63562751318065	0.00839818650056002	0.0668731300771994
ENSDARG00000063588	328.538433592821	-0.391177592590074	0.0860675456864709	-4.54500694158359	5.49334437008092e-06	0.000553029365066539
ENSDARG00000059322	502.810685819606	-0.0348066152958355	0.0827700298536471	-0.420521961359445	0.674104189504113	0.83866835638622
ENSDARG00000090230	163.570293576003	-0.43223467872614	0.229602021186077	-1.88253864880328	0.0597629174504449	0.225819978292979
ENSDARG00000023028	1501.79039434647	0.0456546536134481	0.0572231962321135	0.797834735205282	0.424966401199262	0.671913316208575
ENSDARG00000063573	79.132230110486	-0.112905152921712	0.127328064917394	-0.886726370929771	0.375226236959097	0.631012581269097
ENSDARG00000092885	58.3647742058462	0.0110943215000387	0.185707881781121	0.059740714253123	0.952362144340863	0.981015953909313
ENSDARG00000095281	112.608239449637	0.221100865005294	0.167672520622629	1.31864699226961	0.187287155697043	0.438177848153836
ENSDARG00000093216	78.614472052651	0.144666491797256	0.172017620908915	0.840998096781367	0.400349000630939	0.653354136373155
ENSDARG00000078638	92.5486654764944	0.155241198509954	0.123274540938556	1.25931272854897	0.207917397504288	0.463465894637294
ENSDARG00000092924	26.7147618967332	0.703345905578182	0.227568358286822	3.09070167255721	0.00199684149347499	0.0268249246855779
ENSDARG00000045424	44.00477811308	0.0260393704411146	0.183524629182663	0.141884882465544	0.887170935548572	0.952919703801226
ENSDARG00000045423	125.248507549506	0.429482940573343	0.137041614850715	3.1339600094555	0.00172464358485415	0.0245494407785374
ENSDARG00000086362	25.6705748305989	-0.00715298935138432	0.30102157365796	-0.0237623810960207	0.981042147106685	0.992588556056078
ENSDARG00000073931	33.0053223041152	-0.485227381952664	0.189380526361154	-2.56218203252494	0.0104016784517225	0.0769569499798699
ENSDARG00000071724	5.02806496093141	-0.507479277901174	0.50529759930429	-1.00431761124511	0.315225547568402	0.578531563389548
ENSDARG00000098036	33.4222681052488	-0.259248527483051	0.44167625915659	-0.586965049871829	0.557227179849858	0.765294300861386
ENSDARG00000045695	14.9905139456868	-0.872056048420549	0.36330122798038	-2.40036636613748	0.0163786698664435	0.103016899758706
ENSDARG00000093108	53.1235048241951	0.211880389617304	0.228942811457468	0.925472995934911	0.354719924022448	0.613331875973516
ENSDARG00000045417	22.4658151246353	-0.583799152837733	0.261075292852669	-2.23613328729343	0.0253430415671036	0.134873147270114
ENSDARG00000039729	128.97070851914	-0.270565417008169	0.156262286731091	-1.73148251358807	0.0833657410446286	0.2738327400054
ENSDARG00000090548	74.0709564370684	-0.143591967470517	0.124352439279221	-1.15471773857283	0.248206033042005	0.508036867583133
ENSDARG00000007418	56.1534815997017	0.0895257049979471	0.165657802955577	0.540425524187077	0.588903609353865	0.785870817816153
ENSDARG00000009178	60.945260775235	-0.0271450621803819	0.153231558555299	-0.177150597672644	0.859390099171213	0.938092061827471
ENSDARG00000038814	49.9766690252303	-0.54892142077011	0.389266036823229	-1.41014465389741	0.158496974292507	0.399383093892905
ENSDARG00000045411	29.6553226285004	-0.676716832505117	0.225193194895829	-3.00505009850833	0.00265537108620391	0.0319418856194643
ENSDARG00000040309	268.481941593867	0.629292235916476	0.124993847957346	5.03458567121817	4.78883474282538e-07	0.000116244916853517
ENSDARG00000040310	1687.30086950591	0.091820052618265	0.0444334901639869	2.06646050713983	0.0387850177470705	0.172988134271151
ENSDARG00000052131	306.055803672028	-0.892028937771551	0.165274065852379	-5.39727109132959	6.76621157912118e-08	2.79114479116284e-05
ENSDARG00000022970	207.64953130303	0.194755632766724	0.0955383199220477	2.03850803453138	0.0414991520691805	0.180196850812306
ENSDARG00000011404	1117.22734029539	0.0855191382194284	0.0916610861640186	0.932992852238301	0.350823658869288	0.610614154275642
ENSDARG00000105010	342.234032911728	-0.162121840765667	0.0886403146633101	-1.82898539317541	0.0674017964690896	0.242649336671288
ENSDARG00000005220	35.3734868236295	-0.524038452931807	0.199560837284757	-2.62595837971979	0.00864053818737406	0.0682247536708952
ENSDARG00000041492	19.6980571956693	-0.696831616493343	0.263005978984345	-2.64948963968162	0.00806134438387522	0.0652986679724814
ENSDARG00000041493	350.976325874381	-0.0780661129785903	0.0854447812804195	-0.913644014400209	0.360903930800933	0.618821386032822
ENSDARG00000075113	128.769318033361	0.674778764703318	0.141493783032365	4.76896405087262	1.85175697929637e-06	0.000287328126521464
ENSDARG00000020956	12243.2990603533	0.181246652602287	0.0820181175454122	2.209836777855	0.0271164922595237	0.140037017888649
ENSDARG00000002165	90.4396839687604	0.0810729959548182	0.143378197046892	0.565448566271923	0.571768698886504	0.774695804939851
ENSDARG00000009868	146.250958697553	0.0393063573961723	0.0876469379842169	0.448462414091984	0.653819506137353	0.826018588177885
ENSDARG00000045355	90.2602877018067	0.0987492217393648	0.123332409167822	0.800675365102081	0.423319607754117	0.67068515761259
ENSDARG00000045360	111.241655145816	0.0626900553063591	0.13690402702699	0.457912427177909	0.647015358330899	0.822099823863758
ENSDARG00000026801	693.420696588847	0.221429104099529	0.0704533742662578	3.14291694905488	0.00167273292968485	0.024205225676801
ENSDARG00000058730	1201.67449892493	0.253829032718893	0.136677806071287	1.85713423426261	0.0632920587105788	0.234543950256797
ENSDARG00000058710	100.043276254267	0.0796542676566924	0.109035435463242	0.730535603570323	0.46506285834836	0.699929459442926
ENSDARG00000088842	15.1858335265763	0.502341929707858	0.333817633909518	1.50483940535034	0.132365370046719	0.359803198907128
ENSDARG00000031875	5.80896380235572	-0.261370228905814	0.477171231284517	-0.547749343987526	0.583864025406258	0.783224322786805
ENSDARG00000014259	180.787616725998	-0.804328973496989	0.155561598982344	-5.17048538173152	2.33486738790873e-07	6.69315459859328e-05
ENSDARG00000026500	18.0042722819791	0.220200668323416	0.24208024686246	0.90961848881675	0.363023744582467	0.619932353698178
ENSDARG00000019137	1532.45023530048	-0.158258120915192	0.0689459969744205	-2.29539245003459	0.0217106436442243	0.122690665587574
ENSDARG00000017929	2567.14767304778	0.240296157675262	0.0711974706382606	3.37506593311659	0.000737980079931222	0.0148740958413343
ENSDARG00000045371	192.101166586745	0.263459625908543	0.193893174821907	1.358787518697	0.174213929520854	0.419890703736799
ENSDARG00000045372	414.240270729489	0.211792524093652	0.118263874158482	1.7908471678328	0.0733178237379707	0.254416157751395
ENSDARG00000045373	3954.74220919937	-0.0196420134339898	0.0478307534846355	-0.410656575592089	0.681324372626811	0.843637097462278
ENSDARG00000063049	1003.73827762669	-0.082359182708645	0.0618407324877921	-1.33179507090902	0.182927538128616	0.432223170210852
ENSDARG00000058603	13.1184270444014	-0.580458197571845	0.300523305950506	-1.93149145533306	0.0534223049913646	0.210809949677776
ENSDARG00000045378	13.1478565660431	-0.0691703966006063	0.294878977784436	-0.234572152685539	0.81454082546661	0.914945140540398
ENSDARG00000063032	20.6699832481411	0.175844333861266	0.232857596587951	0.755158244514686	0.450154039116078	0.689937042462186
ENSDARG00000004131	64.8829522178372	-0.734954930534137	0.218806828358689	-3.35892136478176	0.000782473296120362	0.0153406658318353
ENSDARG00000058565	227.448604333894	-0.0276666664006901	0.101712764635311	-0.272007810424662	0.785616013849754	0.901433082920005
ENSDARG00000016897	12.8817782909446	-0.151338700370439	0.304178921387854	-0.497531846322347	0.618814051141879	0.805346858411884
ENSDARG00000071596	25.9011601006432	-0.261113025455706	0.295798717190437	-0.882738870323091	0.377377375419976	0.632873378971904
ENSDARG00000071594	39.4970027523954	-0.33486235765215	0.161870559834997	-2.06870451299787	0.0385738234616745	0.172318826256551
ENSDARG00000096457	312.817367776685	0.204127619691701	0.0855931027620455	2.38486061498657	0.0170855934644921	0.105655810700166
ENSDARG00000058821	10.9985182169706	-0.128984494754486	0.314962723856749	-0.409523048235861	0.682155856064516	0.844454458817822
ENSDARG00000103141	16.2743314268467	-0.608700566890457	0.285209904467131	-2.13421959531075	0.0328248093987802	0.157048373793938
ENSDARG00000045398	14.407075029379	-0.614869742640463	0.303032220878534	-2.02905730901443	0.0424524534831658	0.182650304187429
ENSDARG00000045399	2516.26523316362	0.164771051477942	0.0541535206872749	3.042665543935	0.00234492798216679	0.0296632512807681
ENSDARG00000073786	12.6128601566979	0.140507958997697	0.335076359045921	0.419331162000721	0.674974125404053	0.839166491468868
ENSDARG00000001930	161.086757870544	0.0204832460946596	0.0822743018038041	0.248962867451675	0.803389504657299	0.909001016810741
ENSDARG00000008292	3163.34956896382	0.0762050240057386	0.0641417122337286	1.18807280554114	0.234804727245953	0.49405976012824
ENSDARG00000074453	916.048562198798	0.145592313112342	0.0690069971866409	2.10981956972512	0.034873900166055	0.163250006506639
ENSDARG00000071626	155.611259541631	-0.640210367901124	0.125284309157386	-5.11006024782298	3.22056094825172e-07	8.25293141178504e-05
ENSDARG00000032098	5.0145228876981	0.554449450131481	0.487568427160817	1.13717258797934	0.255466143896472	0.51670639700084
ENSDARG00000074708	11.6862930375646	-0.23563432016754	0.326801262317814	-0.721032466326235	0.470889539772049	0.704379480715601
