baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000067549	17.3749856478471	0.167296087107247	0.25473941845196	0.656734195767181	0.511351842601256	0.73180688051405
ENSDARG00000006491	127.795565102962	-0.026864703448533	0.13151885276596	-0.204265037928358	0.838146389637072	0.92826729670171
ENSDARG00000100960	12.3729044603344	-0.269732981844222	0.318139062053934	-0.847846159169523	0.396523652526773	0.644660630124514
ENSDARG00000062897	699.076850237353	0.0566558644712722	0.0553984177380264	1.02269824274029	0.306450542515909	0.56519614364339
ENSDARG00000101642	8.79800291197553	-0.665215513718112	0.336095331727435	-1.97924651407412	0.0477882582768098	0.187745136407824
ENSDARG00000062904	69.8539293497935	-0.153254480295844	0.138919174084796	-1.10319170341667	0.269943923496826	0.5249582129587
ENSDARG00000068940	8.20237063621158	0.0806639983001926	0.342956466084711	0.235201858769645	0.814052063372305	0.914335406283423
ENSDARG00000016710	79.0410416924692	0.605890304893191	0.142860113828337	4.24114393203716	2.223834653264e-05	0.000659854657730771
ENSDARG00000023479	67.629424890206	0.388750983848815	0.176594077389852	2.20138177675461	0.0277090079818512	0.13298159205133
ENSDARG00000091930	11.3109693770504	0.215010292242381	0.29064074117922	0.739780291537991	0.459433319552355	0.691809876018931
ENSDARG00000094737	14.1008230403382	0.154486348106161	0.281869472567674	0.548077614432229	0.583638610699005	0.782621275759763
ENSDARG00000091624	8.57198820364531	0.590437261513059	0.339678792173764	1.73822232979155	0.0821716459641762	0.264566732951097
ENSDARG00000090654	308.618838918237	0.177254756188168	0.0797048438584361	2.22388938497879	0.0261558874338274	0.127964860910709
ENSDARG00000069958	228.469447627913	0.262515898924501	0.112028663930522	2.34329224070108	0.0191144045401357	0.104240676078932
ENSDARG00000067546	77.9079988899596	0.199724625903028	0.110617692133805	1.80553962074563	0.0709902813326516	0.242117085738886
ENSDARG00000103830	624.136909245719	0.185644754347605	0.108531132027124	1.71052075916068	0.0871696180348226	0.273880689173872
ENSDARG00000099411	58.2004053190779	0.110410485745802	0.140870253185331	0.783774311816879	0.433172549475579	0.674196020889405
ENSDARG00000073808	47.7494780932832	0.358786513200238	0.151315696877925	2.37111232081687	0.0177346407159948	0.0992728613373384
ENSDARG00000063288	4.91671149979982	-0.981638855178532	0.472749947980087	-2.07644413155997	0.0378528932087478	0.161139185210056
ENSDARG00000095464	44.8720685780482	0.381620499892045	0.171667394410365	2.2230226141826	0.026214275122508	0.128112671460992
ENSDARG00000025820	147.846436145581	0.106851233630905	0.095942403210538	1.11370186753013	0.26540710787356	0.519039461715353
ENSDARG00000075416	13.3345336373975	-0.301128005676918	0.258474256425571	-1.16502126688052	0.244010384470615	0.495312965980738
ENSDARG00000099097	8.12532066659579	-0.204392161616392	0.365741599456109	-0.558843079158458	0.576268819166475	0.777551065248227
ENSDARG00000090035	83.0836412300148	1.12701571289461	0.255505058986227	4.41093306475533	1.02926133936725e-05	0.000353819045380454
ENSDARG00000020204	91.4208346698662	-0.115630086178569	0.151784496428562	-0.761804327182986	0.446176797396	0.682741200234724
ENSDARG00000076611	59.7744569609791	-0.362919612605005	0.13796856654243	-2.63045142600214	0.00852715543087175	0.0606271402750015
ENSDARG00000028346	31.4297157178051	0.334937689211111	0.206759955525824	1.61993500317463	0.105246239751406	0.305169429733534
ENSDARG00000079089	27.4910386820915	0.228724481774684	0.199577059456902	1.14604595536731	0.251776137690612	0.504089225279068
ENSDARG00000053019	38.4814409540087	-0.021795667723095	0.164720493266845	-0.132319101836262	0.894731899137244	0.954876282278164
ENSDARG00000078315	40.3158508441413	-0.0656788612111605	0.149440105829336	-0.439499563030068	0.660299598580002	0.829075509338053
ENSDARG00000079588	10.8721704716096	0.411056498692038	0.296459516043039	1.38655187790417	0.165578450789243	0.39688610235239
ENSDARG00000005320	563.111953555559	-0.277283920002725	0.112757502926505	-2.45911724547019	0.0139279123869831	0.0844613776267643
ENSDARG00000098365	12.3311675567966	0.647314493691157	0.300684753560195	2.15280118471843	0.0313343070087393	0.143270379680673
ENSDARG00000068910	13.1706675858468	0.0468278024593489	0.434858387503237	0.107685177071582	0.914245428115713	0.963764206290267
ENSDARG00000094526	18.2109425244655	0.632381238079814	0.24737588599218	2.55635764797142	0.0105774339915278	0.0699632933510794
ENSDARG00000035634	462.922361687837	0.0855880756851542	0.0805711319710103	1.06226726113205	0.288114372564416	0.545448602735221
ENSDARG00000058608	17.0455969685837	0.172757856755472	0.262833449998402	0.657290222216855	0.510994322358679	0.731611066339866
ENSDARG00000058605	268.822801848807	0.0277245720916206	0.122229039550896	0.226824756158507	0.820560012741484	0.917802777870212
ENSDARG00000068863	18.4912180122056	0.452138534329809	0.217663967820963	2.07723188571895	0.0377801622791076	0.160917213889661
ENSDARG00000062780	10.4886622042679	0.0958030062411269	0.445576598144573	0.215009061607052	0.829760253639865	0.922939865452896
ENSDARG00000015905	215.289284077321	0.326166410928909	0.0766233883177999	4.25674742516104	2.0742246063119e-05	0.000626452870831306
ENSDARG00000058533	1269.94164306653	0.149738068612396	0.0587909746291962	2.54695673199529	0.0108666905791952	0.0711745973300182
ENSDARG00000018902	2425.00061089322	-0.0342995403199664	0.0968909969889216	-0.354001314734001	0.723337897941807	0.866908579073822
ENSDARG00000062711	9.1162341749103	0.748551694685605	0.354370817412093	2.11234011917839	0.0346572870902236	0.15216996276141
ENSDARG00000002016	496.423365457827	-0.0683941682200713	0.0668104128537069	-1.02370521747609	0.305974530278419	0.564703975403635
ENSDARG00000035630	61.5575143809451	-0.211250412182997	0.135247870246657	-1.56195000925139	0.118299766037724	0.328108222859304
ENSDARG00000027552	123.956188956374	0.253123736189101	0.119871702521281	2.11162209983764	0.0347188754645274	0.152297040087664
ENSDARG00000005786	95.9353139779104	-0.0314437098333483	0.142583992679058	-0.220527628961302	0.825460257169655	0.920891402734481
ENSDARG00000027586	425.118764176647	0.081858652793168	0.0667290672189733	1.22673156099345	0.219923501273792	0.466871617552862
ENSDARG00000035631	143.10360706402	-0.00392267967644803	0.131392433913894	-0.0298546846237639	0.976182946155663	0.990175252988529
ENSDARG00000062655	47.3948394430815	0.245435213211633	0.162863101250597	1.50700319057527	0.131809839385771	0.349105028351854
ENSDARG00000027141	839.502030136361	-0.120546658452166	0.0814551547764403	-1.47991442386937	0.138896085866931	0.359802343431982
ENSDARG00000058389	20.0421411983386	0.697292903472936	0.242033852235155	2.88097262855388	0.00396450067400168	0.0351976902359005
ENSDARG00000035633	113.784731269805	0.212334816997914	0.102048354466971	2.08072749538198	0.0374588558935624	0.160025670555146
ENSDARG00000059729	37.0236542178493	0.210755574383515	0.221758846491548	0.950381812125575	0.341918282145691	0.599571167022299
ENSDARG00000074309	64.1155392900737	0.00445080167490346	0.142416392245172	0.0312520321905174	0.975068544469391	0.989948182848584
ENSDARG00000100573	657.99385045111	-0.0928886860231459	0.0548128620419992	-1.69465126546342	0.0901415957780028	0.279942124383651
ENSDARG00000068011	14.0969765230947	0.145305780476711	0.291385946212818	0.498671203485514	0.618011034424395	0.804403618994905
ENSDARG00000068822	349.754947227821	0.0543218133348913	0.070727740892815	0.768041120063679	0.442462755745982	0.679827818461248
ENSDARG00000068820	1138.9360733969	-0.220518774503679	0.134661045521538	-1.63758400693843	0.101508501533858	0.298628159061078
ENSDARG00000012281	517.133321298278	0.15120557748895	0.149432836358532	1.01186312977534	0.311603500323648	0.57067135906593
ENSDARG00000032039	35.9009443948346	0.192141527277991	0.199464755829309	0.963285601404269	0.335404217044374	0.592984091811022
ENSDARG00000035625	320.569415950786	-0.0279112628319302	0.12155642905766	-0.229615685886022	0.818390416945534	0.916283262181886
ENSDARG00000101482	197.244470217942	0.00895605832473779	0.109786686138691	0.0815769073621899	0.934983165331787	0.9731903671153
ENSDARG00000062631	18.1668475932515	0.266383220799391	0.247843214648357	1.07480538120577	0.282461870724343	0.539325406405376
ENSDARG00000062646	88.9840386103935	-0.575185715564102	0.307320096167949	-1.87161764797108	0.0612595200673812	0.219312595544453
ENSDARG00000016128	20.3111290568743	0.313720954994724	0.220021702663816	1.42586368161179	0.153907694618591	0.381565646303757
ENSDARG00000018907	2967.47832984135	-0.111493691263655	0.0761008623766691	-1.46507789506781	0.142899666801767	0.365747891134727
ENSDARG00000068759	719.015655091012	0.0369808309320823	0.0523492907114348	0.706424679866855	0.479924077454305	0.708055615272529
ENSDARG00000079611	648.966364280885	-0.136780123118787	0.109250339796481	-1.2519880796123	0.210574207610076	0.45535060342041
ENSDARG00000097882	5.29778783284218	-0.142875826648782	0.498712321775497	-0.286489465790862	0.774503260592594	0.894341075536689
ENSDARG00000097046	15.651615266468	-0.312680917664789	0.232355568764443	-1.34570012385534	0.178399246427565	0.414858580342281
ENSDARG00000036293	31.5330139361899	-0.318003433805098	0.188431556691156	-1.68763363944561	0.0914815776069821	0.281775254428499
ENSDARG00000075923	11.8597383161173	-0.355407441296741	0.310895555772716	-1.14317311617206	0.252966721837861	0.505783918482533
ENSDARG00000042069	101.412942218543	0.82920583451621	0.115730097764329	7.16499726980956	7.77881044119389e-13	1.93475030870459e-10
ENSDARG00000060751	25.4616703544935	0.581541241262408	0.24732714885012	2.35130370428854	0.0187077575083123	0.10279541999288
ENSDARG00000073737	311.250768121756	0.0358323144192525	0.0846218583518031	0.423440410281288	0.671973966695857	0.836390936059264
ENSDARG00000086327	147.794766988551	0.760569151775064	0.132713512548177	5.73090966527593	9.9893458489226e-09	1.04290003915326e-06
ENSDARG00000058365	105.581169138711	0.490762652555994	0.164808945155092	2.97776708718187	0.00290356539855518	0.0281744128432379
ENSDARG00000105422	6.72605835297591	-0.163612493564124	0.38332610262686	-0.426823251646363	0.669508069496237	0.835164085021198
ENSDARG00000035622	2190.06737006966	-0.227958136113335	0.0599243800804398	-3.80409669332139	0.000142322583096658	0.00293549005843143
ENSDARG00000062573	211.634500519061	-0.0875869688967497	0.100799281955005	-0.868924531980761	0.384888410430968	0.635459735436736
ENSDARG00000035618	86.9627254699452	-0.253649930332334	0.111465194205213	-2.275597617184	0.0228701040874199	0.117319402617692
ENSDARG00000062579	6.63336728211129	-0.405527213727203	0.415602228293329	-0.975758035255251	0.32918438504094	0.586855223379089
ENSDARG00000102387	117.190241015657	0.0517815371873569	0.110183122571537	0.469958882802014	0.6383843940578	0.815914400113321
ENSDARG00000101452	13.4052220000292	0.101427748919333	0.335549683338566	0.302273415698603	0.762443642238433	0.887855227291284
ENSDARG00000062601	8.79494057525233	-0.460897073261422	0.357263038726751	-1.29007768310994	0.197023687526042	0.438859690126162
ENSDARG00000023267	66.3731447345619	0.213406973748436	0.136651400989602	1.56168888282875	0.11836129902001	0.328225061538847
ENSDARG00000006832	45.6362160187148	-0.286742724199967	0.209318698061752	-1.36988585757099	0.170722535061014	0.403836396571599
ENSDARG00000058232	79.065283465927	-0.153995630451869	0.203825361734568	-0.755527325654449	0.449932642929886	0.685057794586104
ENSDARG00000075347	254.84145529144	-0.050910866647341	0.0770402970644632	-0.660834246326198	0.508718617863681	0.73002765547601
ENSDARG00000093201	6.74412974186758	-0.142543960667824	0.36995545171507	-0.385300338208309	0.700014910987754	0.852378625363491
ENSDARG00000018508	553.999070488221	0.436966200109779	0.164826152596243	2.6510732261049	0.00802364435418862	0.0582326701525057
ENSDARG00000013058	180.438429194051	0.0112465559964615	0.0772894793878023	0.145512119961781	0.884306547249822	0.950986669384755
ENSDARG00000059424	5.21143661041005	0.665078449579977	0.432046468675559	1.53936786387534	0.123714514826335	0.33769909445736
ENSDARG00000013434	612.964769577879	-0.0148039029894024	0.0549011165834707	-0.269646664961628	0.787432096157392	0.901254587691004
ENSDARG00000062538	12.4287997395388	-0.454015386879097	0.319233458285699	-1.4222048945533	0.154966778298727	0.382637331825116
ENSDARG00000012468	101.600398400891	-0.11174592273865	0.125598695435706	-0.889706078164265	0.373623729457911	0.625926599252056
ENSDARG00000010108	136.346672796194	0.348237611002673	0.143663321676636	2.42398412439956	0.0153512765599785	0.0898705920591612
ENSDARG00000029250	42.0303852827737	-0.251322596981434	0.15984296559107	-1.5723093978649	0.115878814586761	0.32391982653569
ENSDARG00000035608	625.152730708024	0.0912830141536553	0.0890435269931065	1.02515047680807	0.305292191349515	0.564060173945198
ENSDARG00000035607	226.973474927352	0.103129101795091	0.110123235136753	0.936488123210538	0.349021924755888	0.605192575467756
ENSDARG00000062511	740.804008483418	-0.216861560201881	0.0729906696310656	-2.97108604836778	0.00296748622967457	0.028679482629992
ENSDARG00000014817	4403.63122948824	-0.107401094565213	0.0835309746751109	-1.28576369404216	0.198525544495335	0.440785178902623
ENSDARG00000068650	202.380975458508	-0.0931861671987506	0.0956387860118453	-0.974355395803633	0.329880108259852	0.587847673690747
ENSDARG00000017391	12.0766944828166	-0.153702854352646	0.346921482401499	-0.443047957966359	0.65773104654493	0.827531471864404
ENSDARG00000062040	8.93166048610533	-0.0732365563933376	0.39511218296651	-0.185356360928879	0.852949534194526	0.935285136272424
ENSDARG00000095288	41.9295302724963	0.103993832227417	0.232388077793001	0.447500720411526	0.654513567832687	0.826109996654523
ENSDARG00000061994	874.319929945508	-0.0865273678918217	0.0830621536190241	-1.04171832924886	0.297542288482951	0.556058864653276
ENSDARG00000010591	7.94526805553063	-0.659025355613271	0.381663855558466	-1.72671670637755	0.0842185537959881	0.268499227210471
ENSDARG00000017115	568.448820979578	0.0727481910141497	0.055084886030279	1.32065610472828	0.186616056468232	0.42473924950171
ENSDARG00000061960	188.248663394602	-0.119622842229648	0.108151127154682	-1.10607115595345	0.268695722127709	0.523252820765222
ENSDARG00000035606	6.38725582537894	-0.109257307604177	0.38259595482325	-0.285568381544053	0.775208723255898	0.894833820394963
ENSDARG00000068344	20.3361063150867	0.159498276921791	0.234719152855702	0.679528172206064	0.496803263494278	0.721446777448531
ENSDARG00000004130	27.409450786652	0.187687062155421	0.300597188596219	0.624380630543866	0.532377642523179	0.747724885234556
ENSDARG00000090797	590.833405194711	-0.12674320997293	0.0886389896345639	-1.42988103198671	0.152751166880551	0.379677933475678
ENSDARG00000061941	110.810456320053	0.0158457521187153	0.142741115923428	0.111010426226565	0.911608078903584	0.96285942849632
ENSDARG00000061921	117.665873877531	0.101403425782702	0.106227273290397	0.954589369017245	0.339785395388365	0.597621484682039
ENSDARG00000035605	88.3955882644624	-0.0762629994827664	0.144308289493115	-0.528472756143401	0.597171251343388	0.791187334024812
ENSDARG00000061915	206.649506483522	0.459739720723131	0.0771242298134517	5.9610283543207	2.50655464773684e-09	3.17506959423181e-07
ENSDARG00000061901	288.968396347468	-0.0731664091618295	0.0657381641726511	-1.11299745106464	0.265709524211953	0.519220952257305
ENSDARG00000095754	5.24313644534392	0.417760263782899	0.471505461014746	0.886013627252205	0.375610183993737	0.627984879585416
ENSDARG00000028857	8.28345985500349	-0.240470311117172	0.382644778845943	-0.628442682120034	0.529713983877834	0.745283471368922
ENSDARG00000056855	45.0141940264334	0.102517298724038	0.171509486039233	0.597735443627808	0.550016471777694	0.760250783522077
