baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000060096	107.60862513911	0.0390499227980303	0.119041421175011	0.328036429778676	0.74288411827966	0.861312343730308
ENSDARG00000036670	472.134036764062	0.335013452361124	0.145158286765111	2.30791820313524	0.0210036864118462	0.0932345313340762
ENSDARG00000089307	75.1468574717705	0.0904273548288423	0.139956782702792	0.646109127993256	0.518208684302521	0.704443836162327
ENSDARG00000098967	207.178960230632	0.0462969635056616	0.0910714880265998	0.508358483086818	0.611201962882361	0.774808989770543
ENSDARG00000044225	288.035223236307	-0.0545461722518381	0.0734545658244059	-0.742583822253219	0.457733685997956	0.655878064648596
ENSDARG00000021055	39.7729327718182	0.651022696785304	0.333614099873948	1.95142440631641	0.0510065805126086	0.166201438293927
ENSDARG00000062974	12.4017408851118	0.997462016574052	0.416127562693688	2.3970102103241	0.0165294631055634	0.079307651018407
ENSDARG00000077202	10.5917193564747	-0.584160254574842	0.374581578141283	-1.55950075674707	0.11887790560326	0.288501166634122
ENSDARG00000057995	83.3017762224332	-0.225864270437925	0.133065936792971	-1.69738609204949	0.0896236902433078	0.240618778239974
ENSDARG00000044246	28.4674200829383	0.045646031348584	0.203877686282146	0.223889294512665	0.82284344603978	0.910053323248927
ENSDARG00000075600	7.95805448698323	-0.705099316980333	0.463270664607671	-1.52200294740756	0.128008342174263	0.301695713616175
ENSDARG00000044251	166.564554468212	-0.0257397117319282	0.0932358781852664	-0.276070888513342	0.782493619694803	0.886459103638173
ENSDARG00000044253	55.527887002385	0.570653568877807	0.243097580857141	2.3474259466743	0.0189036304649173	0.086996704717103
ENSDARG00000044254	33.0780910655712	0.230890825502133	0.234834657005861	0.98320592218367	0.325506100675053	0.535792168050408
ENSDARG00000034174	33.1509553277136	-0.644515495866883	0.216035045112278	-2.98338399462881	0.0028508008124109	0.0245050026112067
ENSDARG00000044255	236.406282664572	-0.048694282981815	0.0934827679129432	-0.52089047071394	0.602443074093626	0.769227269051127
ENSDARG00000058041	185.62589901765	0.0601931519883473	0.113600418945419	0.529867341574399	0.596203910811194	0.764435862894947
ENSDARG00000092826	4.48093238069757	-0.608285348952497	0.491177278937671	-1.23842322321609	0.215559174047789	0.413932369653608
ENSDARG00000063050	10.2906507437528	-0.328349468781818	0.378543394446133	-0.867402452662644	0.385721538479721	0.590955035575854
ENSDARG00000021455	113.07825503449	-0.1675464501534	0.124808957876206	-1.3424232763772	0.179458791783718	0.370441857096703
ENSDARG00000028099	77.1553897680223	-0.749651784215554	0.196917967330817	-3.80692424554718	0.000140705821958529	0.00321928827831502
ENSDARG00000091198	28.3363996948149	-0.396234028079635	0.190157545711791	-2.08371446211332	0.0371861479372349	0.135757167093384
ENSDARG00000095365	19.9837423796845	0.103222788076305	0.243001422652187	0.424782649211277	0.670995127248145	0.815261972658209
ENSDARG00000079049	340.334990510668	-0.0640185696956183	0.0740960703933628	-0.863994127566485	0.387591116518707	0.592906052483335
ENSDARG00000058102	60.1921414191465	-0.232900710177002	0.147533019331536	-1.57863447269135	0.11441992283502	0.28131627967057
ENSDARG00000069446	28.5746373365308	-0.997016641699526	0.388615728097606	-2.56555916195217	0.0103009652972052	0.0579982421728759
ENSDARG00000073914	777.193440664044	0.352805474247537	0.134823282481556	2.61679932244493	0.00887585062781343	0.0525833505308583
ENSDARG00000078492	44.4835820676219	-0.0218109884126194	0.16192508462465	-0.134698020774103	0.892850638122563	0.946888650704069
ENSDARG00000017047	301.746028596942	0.0258841719810664	0.144006732362623	0.179742790884857	0.857354498221257	0.928947845506204
ENSDARG00000069439	131.814739980195	-0.255188352506395	0.175834051351232	-1.45130223949996	0.146695717976657	0.328129540884948
ENSDARG00000004296	125.818986359771	-0.0380940977003776	0.108213310656208	-0.352027837142899	0.724817385999607	0.84993497208415
ENSDARG00000091419	3031.40137380736	0.238265363916292	0.0590404128874934	4.0356317353391	5.44555744035291e-05	0.00164416937859798
ENSDARG00000063140	92.3280235605582	0.0128837353971615	0.14046908747182	0.0917193642319782	0.926921011809138	0.964572899290307
ENSDARG00000044265	163.585089011703	0.0032456454889797	0.110295571428671	0.0294267978935009	0.976524200427492	0.988095223269182
ENSDARG00000058226	3453.7107946891	0.369701282785207	0.0952172997274214	3.88271127036317	0.000103298198009645	0.00262641493525876
ENSDARG00000058221	1269.34058415555	0.698784045236426	0.102101418030875	6.84401900299871	7.70017001851285e-12	1.44660527414461e-08
ENSDARG00000043757	361.814843992311	0.161390275814126	0.0867807379662773	1.85974767668883	0.0629212332401872	0.190487414794107
ENSDARG00000002523	460.03618730236	0.233234480533641	0.0717326377740324	3.25144157208272	0.00114821373139	0.0134039773463315
ENSDARG00000060911	112.187777881293	-0.199401302043225	0.111332792781066	-1.79103835502756	0.073287140279764	0.210845493934022
ENSDARG00000028523	94.3984586750493	-0.103461541092638	0.128996955913346	-0.802046376676817	0.422526131893016	0.625694839015461
ENSDARG00000063194	531.615594892126	0.0192748162773404	0.0561629032884408	0.343194798501584	0.73145191751697	0.853898806290946
ENSDARG00000043732	420.277119627727	0.161312762543197	0.0714964131565229	2.25623573856838	0.0240558714662737	0.102048297538481
ENSDARG00000043728	138.09201912869	0.139489873991982	0.125206216942375	1.11408105282968	0.265244416245126	0.472060032486634
ENSDARG00000043727	283.559564178121	0.0851170244365697	0.0744689816353239	1.14298628190445	0.253044286737689	0.458571575579941
ENSDARG00000041982	18.5152186550067	-1.03005407243352	0.322311225111085	-3.1958367943236	0.00139425953553908	0.0150729796847153
ENSDARG00000063161	625.048103267709	0.143599748369223	0.0733797370754924	1.95694007763327	0.0503545138806204	0.164966890271949
ENSDARG00000069420	145.310100328155	0.0335420268670996	0.0937603028927352	0.357742304922721	0.720536170702174	0.847206229084309
ENSDARG00000102794	47.3873850260436	-0.747174884829114	0.213034212075489	-3.50729996628125	0.000452678550082358	0.00714648825844305
ENSDARG00000058284	29.061141754877	-0.921784716020787	0.243114263205401	-3.79156987281324	0.00014969801789141	0.00335304255302557
ENSDARG00000099840	531.438900986194	0.263585088051733	0.114787007769611	2.2962972306132	0.0216588923476014	0.0951191043670763
ENSDARG00000000804	15.3861921950188	-0.138735694962265	0.344156656798233	-0.403117859909946	0.686861522477449	0.825299314218635
ENSDARG00000000142	54.1409832698165	0.0348784251897313	0.158999567225345	0.219361761785799	0.826368254287764	0.911787682295582
ENSDARG00000085561	6.05439921911025	-0.772440044394087	0.463688714973912	-1.66585905468401	0.0957414905730612	0.251746182103389
ENSDARG00000026736	108.350451161304	-0.0568871971332353	0.132699325688682	-0.428692435609621	0.668147066269721	0.813555422475043
ENSDARG00000028661	1215.07979954483	-0.504602474724118	0.163448759396041	-3.08722119757087	0.00202037195080959	0.0194979731417172
ENSDARG00000069543	198.840014261321	-0.25992119248233	0.122246793720116	-2.12620048814875	0.0334865694857271	0.126551389554017
ENSDARG00000011418	132.94309751152	0.0802821957120535	0.124894235593717	0.642801449806002	0.520352942278055	0.706231720850057
ENSDARG00000024728	18.0764144255454	-0.486044181922689	0.239530151054168	-2.02915657917643	0.0424423445834497	0.147442147178208
ENSDARG00000039601	146.653710497608	0.120498265400586	0.134962300786892	0.892829069288432	0.371948716575884	0.578877935647064
ENSDARG00000006389	449.133714883633	0.150372205175869	0.0585972675842416	2.5661982439657	0.0102820044766132	0.0579399975219155
ENSDARG00000094055	14.6949290857302	-0.0394451167811157	0.273533426551115	-0.144205837211433	0.885337931698209	0.942657862483504
ENSDARG00000094850	23.5395098638443	0.394441385006985	0.296829129884537	1.32884998571541	0.183897467188579	0.375051376644961
ENSDARG00000028096	397.293899289846	0.0392445429384864	0.105787114358938	0.370976589883423	0.710654968123769	0.841469714847327
ENSDARG00000103703	28.2363410718495	0.362552617520671	0.220910313071143	1.64117560869108	0.100760967353918	0.260371499878995
ENSDARG00000006257	53.0535166541169	-0.231124773457757	0.166718646931704	-1.38631627422238	0.165650349620164	0.353727723083826
ENSDARG00000087779	1649.92781990522	0.354317844120025	0.0827140682800674	4.28364668172668	1.83854792959779e-05	0.000803816471929619
ENSDARG00000033768	69.6938112571074	-0.405020211643261	0.200955241467852	-2.01547473300444	0.0438549309080681	0.150599639041076
ENSDARG00000016769	10.6843736213072	-0.142763658173283	0.358870096127127	-0.397814305828118	0.690767071229279	0.828369247202143
ENSDARG00000044281	1295.76174019908	0.0658843574126498	0.0676378949089297	0.974074629338465	0.330019485531488	0.539648692712695
ENSDARG00000002271	563.563633128496	0.131628631893496	0.0750076807125065	1.7548687100193	0.0792817673959476	0.221569607129038
ENSDARG00000044282	573.78934829982	-0.00261764871882152	0.0888527894068098	-0.0294605125657529	0.976497311668877	0.988095223269182
ENSDARG00000073695	8.72152527213464	-1.56830627267815	0.527597325917302	-2.97254401346979	0.00295342861766983	0.0251063705719263
ENSDARG00000074328	30.0391526172549	0.208139557088651	0.255178814508673	0.815661588088364	0.41469371409975	0.619020156969945
ENSDARG00000063309	1175.60258098972	0.100227213851649	0.0623786280292632	1.60675566324785	0.108107977692611	0.272176988424296
ENSDARG00000076560	439.334813757682	0.228704980546629	0.084123058999237	2.71869548334784	0.00655399153912095	0.0430516274061605
ENSDARG00000018426	230.967586627982	-0.0198788071179123	0.0753460447107253	-0.263833452628238	0.791908256109809	0.891907301460356
ENSDARG00000044298	210.213279997647	0.163661758709785	0.0933709869772193	1.75281170316551	0.079634333629007	0.222334430812294
ENSDARG00000044299	2312.24031036284	0.0741212832345725	0.0570951008697028	1.29820741369256	0.194216071252205	0.386967397210968
ENSDARG00000095594	20.9080354064526	-0.145957178979174	0.254388846430169	-0.573756204438153	0.566132788923461	0.741706203084767
ENSDARG00000017229	30.1555534625058	-0.578823120083426	0.249354985463368	-2.32128152163398	0.0202716548616534	0.0912791319309814
ENSDARG00000044304	715.4787648497	0.0546428540656625	0.0680606672634153	0.802855103582487	0.422058488356163	0.625430755576337
ENSDARG00000086870	251.606175049534	0.102717675413921	0.108555779315311	0.946220238680861	0.344036265508369	0.55352223591355
ENSDARG00000104573	668.119039274791	0.118138682681496	0.0765118411480631	1.54405750677047	0.122574401866777	0.294513000819023
ENSDARG00000051896	98.6968607143927	-0.197687375769736	0.161346750550965	-1.22523307779472	0.220487414872128	0.4202458810346
ENSDARG00000046054	555.293142669859	-0.157777956130616	0.0620597456520433	-2.54235582941712	0.0110108015248717	0.0607577489624782
ENSDARG00000046053	163.359686902538	0.18475275275194	0.0941235000576877	1.96287593043933	0.0496605921915838	0.163326452591966
ENSDARG00000060069	164.117792998734	0.133761340515671	0.115237805108884	1.16074182764315	0.245746906278064	0.450074598283092
ENSDARG00000069472	415.982541370562	0.0270576154694671	0.12634458165419	0.214157307857687	0.830424387088019	0.914238687928081
ENSDARG00000103135	199.178860556588	0.112862459724736	0.0920536902814537	1.22605035582669	0.220179725975162	0.419848743294016
ENSDARG00000099113	99.0108764591374	-0.270063574140522	0.199756037054071	-1.35196701998758	0.176385865861187	0.366695219473866
ENSDARG00000005560	584.470880145527	-0.0232813490752355	0.0791852539786951	-0.294011168815591	0.768749368890387	0.877456153219998
ENSDARG00000078105	405.860814194187	-0.566474776144169	0.091474529948948	-6.19270496891669	5.91403666936677e-10	3.99978128022614e-07
ENSDARG00000014058	13.2811020180834	-0.41219174014522	0.33967892299883	-1.21347458507645	0.224948425474355	0.426533295509439
ENSDARG00000025220	1227.42906369011	0.171687826668859	0.0588311260748882	2.91831617246815	0.0035192731150196	0.0283486754782046
ENSDARG00000034852	421.817593690564	0.106537187148154	0.173238171666889	0.614975245484631	0.538571068525515	0.720937346736553
ENSDARG00000062873	14.455258640964	0.467692605867326	0.302594208332952	1.54560990589983	0.122198807392642	0.293819316751251
ENSDARG00000039354	138.317469698511	-0.246698006106904	0.10666671878725	-2.31279267715126	0.0207340405985131	0.0924274038164123
ENSDARG00000073721	110.071340012218	-0.622038801910823	0.123420369735112	-5.04000112174239	4.65529117467443e-07	5.07817181815454e-05
ENSDARG00000014939	72.9445329940325	-0.78827912595296	0.169029600856794	-4.66355669040957	3.10790516418957e-06	0.000213611628114298
ENSDARG00000039345	575.133246182533	-0.0751718272981402	0.0746338012716324	-1.00720887878335	0.313834407228278	0.524080213078096
ENSDARG00000074858	216.509236555758	-0.0150669738193645	0.0806179520044156	-0.186893532330606	0.851744110305951	0.925770726218374
ENSDARG00000010641	2533.6391710982	0.141231882805945	0.0749877914409758	1.88339835181185	0.0596464035561878	0.184470713614052
ENSDARG00000011743	846.622224114405	0.193749674373596	0.0664554784131392	2.91548084522237	0.00355140906520703	0.0285762407787366
ENSDARG00000044183	17.9564655326943	-0.447469851723621	0.285530585816282	-1.56715208090364	0.117079148102925	0.285200149275934
ENSDARG00000095686	10.9581335893436	0.403885736243739	0.342257349797931	1.18006446459716	0.237974576623797	0.441162414239996
ENSDARG00000006624	894.264628148508	0.179674458147675	0.0556478717072031	3.22877502113737	0.00124321656026355	0.0140698163326212
ENSDARG00000028067	70.7405069081056	-0.110332602084424	0.130125965671793	-0.847890745823222	0.39649881879799	0.601248007852716
ENSDARG00000032083	116.664022111503	-0.516449018439363	0.150092971019966	-3.44086078734935	0.000579866792894432	0.00845525177338363
ENSDARG00000027687	32.627181412811	-0.261125117978665	0.207411956465426	-1.25896849163656	0.208041712823087	0.405206546731365
ENSDARG00000075864	622.72380641197	-0.112884996797428	0.12279752546472	-0.919277455878862	0.357950466482451	0.567910902438329
ENSDARG00000092976	23.2002576697521	-0.0261344981679364	0.288154119247623	-0.0906962504515785	0.927733950059702	0.965062484779712
ENSDARG00000054050	7.9122206291207	0.558320164049554	0.401444225171336	1.39077891533067	0.164292478699594	0.352087661020345
ENSDARG00000043465	29.4381869309073	-0.20174589898834	0.255344410980501	-0.79009326350106	0.4294733037442	0.632152400078953
ENSDARG00000078394	117.153096524302	0.252519757939267	0.142366124175215	1.77373486426085	0.0761070166707118	0.215582376065706
ENSDARG00000076949	96.3824885132255	0.0676762099822386	0.147845990150637	0.457748024909467	0.647133480647548	0.800302288676766
ENSDARG00000044015	15.886300460002	-0.501020150164249	0.363867261492273	-1.3769311042425	0.168533549524947	0.35737161484566
ENSDARG00000005540	1397.8097512437	0.234297051830056	0.0611126820814993	3.83385320116697	0.000126151444681401	0.00298735101774948
ENSDARG00000013110	8.17019556740368	-0.701274640899334	0.355733091346926	-1.97135059390756	0.0486837880488018	0.161085222764998
ENSDARG00000057456	290.932333929765	-0.0357830686174321	0.0704890043541078	-0.507640431941308	0.611705530353188	0.775041096576783
ENSDARG00000061419	5.79386504660026	0.471097563384275	0.464616817992584	1.01394858115488	0.310607288294266	0.52007803827287
ENSDARG00000057676	572.339775840046	0.121600284666639	0.0671195629927966	1.81169660892592	0.0700330878979748	0.204688275861701
ENSDARG00000099593	17.8673273231456	-0.830265146537427	0.309045400420406	-2.68654749563652	0.0072194683336722	0.0457693178049229
ENSDARG00000044010	26.3109712677389	-1.13241575604718	0.389171890605044	-2.90980870762947	0.00361650032022519	0.0288296970364769
ENSDARG00000073753	377.09487525349	0.0266172454849667	0.112330983202519	0.236953730183052	0.812692686028149	0.904192138932944
