baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000070119	308.584438370175	0.198774936359677	0.0804694963399703	2.47018989058768	0.0135041347372237	0.0743254915810476
ENSDARG00000039900	9.12382990404967	0.0331592085830305	0.366716000790088	0.0904220391572474	0.927951843714403	0.96775772858864
ENSDARG00000102304	98.3905013896606	0.290591143327828	0.129602066540451	2.24217985935532	0.024949750301557	0.113859751173745
ENSDARG00000077405	1263.26672258544	-0.0026394026324229	0.0787896055709309	-0.0334993761334008	0.973276363327462	0.987989064921297
ENSDARG00000036897	86.0623520659189	-0.128518749877514	0.133174028101959	-0.965043647843403	0.33452295024207	0.57656616133465
ENSDARG00000036894	10.1744629162578	-0.405996327728568	0.348825246014965	-1.16389605502106	0.24446613851882	0.482990590100047
ENSDARG00000100797	18.4395576998751	-0.239003079756174	0.427151543383967	-0.559527604331594	0.575801697416291	0.767493504132018
ENSDARG00000023062	16.3194891307746	0.0350846811305901	0.25596525824902	0.137068137178435	0.89097693756774	0.95178214630933
ENSDARG00000095817	240.998248882662	0.201446599870817	0.0975642374247936	2.06475861635366	0.0389458453094595	0.154431602366872
ENSDARG00000095843	6.3540512008456	1.12385606775094	0.440356612615886	2.55214986116549	0.0107060458076702	0.0632487150650201
ENSDARG00000044169	45.3791614331325	0.957882440828498	0.173893143481545	5.50845433954765	3.61998108362382e-08	2.78212000735961e-06
ENSDARG00000101212	157.8914567517	1.06866733202212	0.124730683690549	8.56779823859086	1.0548240073552e-17	4.3499912966736e-15
ENSDARG00000053966	6.03261756955521	0.408210202257396	0.472943014002705	0.863127671138539	0.388067275479025	0.624432759407393
ENSDARG00000102845	24.0273689777115	0.571706116729476	0.254454995149386	2.24678677026496	0.0246536576641894	0.113125255463163
ENSDARG00000099483	27.1104041458819	0.162081862190349	0.234188878272564	0.692098887811861	0.488875230081159	0.704981014090595
ENSDARG00000007751	18.4187926392101	0.0367682966141069	0.278457822251188	0.132042606369805	0.894950591756703	0.953585025902499
ENSDARG00000012946	489.077916241352	-0.201124503628108	0.102380631273894	-1.96447805728067	0.0494746784918599	0.181221374337168
ENSDARG00000043046	287.357224325143	-0.00551736115179003	0.0844704706406286	-0.0653170404988402	0.947921574959849	0.976660088697342
ENSDARG00000095825	10.23147272497	-0.734384085737776	0.396968989050979	-1.84997847689172	0.0643166517731747	0.212022996330832
ENSDARG00000100075	19.2078335114483	-0.0703285220441633	0.340308233056006	-0.206661241817764	0.83627442845893	0.924414495383915
ENSDARG00000069904	9.87901990817135	0.287865694613769	0.342532204776413	0.840404757858236	0.400681482381709	0.633921821288475
ENSDARG00000096304	18.2055664768204	-0.685413043176313	0.32841050543406	-2.08706186871338	0.0368825423385282	0.148939581050832
ENSDARG00000101407	340.767710718441	-0.387203856139854	0.118204116832747	-3.27572225498482	0.00105392151747069	0.0120975594143887
ENSDARG00000098990	18.9412610486045	0.104937885714041	0.262031622878593	0.400477944460398	0.688804525093345	0.842786185632804
ENSDARG00000101270	102.665735941058	0.122434215686386	0.109257600828655	1.12060135640718	0.262457587386702	0.502677037554866
ENSDARG00000100789	834.201199303999	-0.168871646337119	0.067059856556003	-2.51822260007507	0.0117948751813356	0.067809503422653
ENSDARG00000009653	139.814075179695	0.300358004041156	0.0951443603583046	3.1568660812899	0.00159474568529758	0.0162875825556252
ENSDARG00000098859	1027.10539320379	-0.201003517728855	0.084226111436783	-2.38647510017984	0.0170107592635309	0.0874750357748725
ENSDARG00000100549	63.1083271973051	-0.108353254319331	0.145493970304198	-0.744726768351887	0.456436913444215	0.67863483402346
ENSDARG00000021550	1792.46911342702	-0.122099980622438	0.0661464224296824	-1.84590452722121	0.0649060692152073	0.213134942375359
ENSDARG00000079922	38.8247975698188	-0.519308523363883	0.214234784316393	-2.42401589928991	0.0153499334376691	0.0811305641025661
ENSDARG00000100577	25.4776802036197	-0.0224850132550003	0.206671058136823	-0.10879613941936	0.913364185940269	0.961517413785452
ENSDARG00000104782	1361.02475618904	0.0645174586079573	0.0569224689382145	1.13342691930645	0.257035014818665	0.497191171554053
ENSDARG00000089844	11.7039415636998	-0.130590725104405	0.340516594747809	-0.383507667816079	0.701343385979848	0.8500583491145
ENSDARG00000061100	684.209591942368	0.15114670529255	0.0493769765976303	3.0610765524231	0.00220542699617815	0.0204623636371948
ENSDARG00000011921	1356.52776312566	0.0157006264443312	0.0721810595608494	0.217517262005491	0.827805255888632	0.920582166966916
ENSDARG00000087762	8.41982347717553	0.186351984787082	0.348996784162653	0.533964761979674	0.59336591413111	0.780324405081186
ENSDARG00000015153	138.857344909431	0.163628383912702	0.103028775988516	1.58818138275214	0.11224532969157	0.301178936258338
ENSDARG00000045299	17.9962536554256	-0.436968191533214	0.295932931491048	-1.47657845759701	0.139788669825436	0.346357976173575
ENSDARG00000071487	91.110697666745	-0.186367537243627	0.131033452844476	-1.42228975271549	0.154942152463474	0.368602801533627
ENSDARG00000003462	39.2962236915537	-0.0728981535967998	0.177704577880501	-0.410221022250878	0.68164382107473	0.838747815059423
ENSDARG00000090387	394.235905477181	-0.32935996321044	0.143888331891169	-2.28899702207649	0.0220795254104245	0.104835893187155
ENSDARG00000100274	289.517402802428	-0.215719143258186	0.163718721587382	-1.31762049670691	0.187630720692566	0.413835145508727
ENSDARG00000103962	1611.48456922849	0.255584991232575	0.089759252328458	2.84745009124304	0.00440710039450567	0.0332968540678396
ENSDARG00000098176	299.413628443142	-0.122368703682543	0.0749003787628885	-1.63375280210431	0.102310766325925	0.283213889495537
ENSDARG00000100179	100.536132773187	0.187066227602915	0.138200945929643	1.35358138357569	0.175869969542827	0.397843612100864
ENSDARG00000104798	49.1034627375514	-0.0952045930150704	0.153344111756632	-0.620855877180122	0.534694454404271	0.740002769507032
ENSDARG00000101593	90.9374612541562	-0.0116526323518036	0.133896116768739	-0.0870274107495558	0.930649724133598	0.969020612763085
ENSDARG00000102959	109.479230303534	0.0699215005827289	0.155327349582008	0.450155756670608	0.652598135553423	0.819406600025047
ENSDARG00000099009	54.7048531340625	0.670123070369071	0.144555539059881	4.63574813339721	3.55648805313669e-06	0.000140460452038979
ENSDARG00000102321	33.4158582892742	0.0420812080042315	0.189713606020655	0.221814391107246	0.82445837602988	0.918550307137506
ENSDARG00000102731	20.522508411815	-0.583550609094407	0.238688982932699	-2.44481585167651	0.0144926118480359	0.077790819405267
ENSDARG00000101790	128.905365854429	0.115336002879675	0.194861431352689	0.591887281536605	0.553926071075644	0.753845944120009
ENSDARG00000104605	40.7936352167734	-0.145533128571287	0.18311597951436	-0.794759304770964	0.426753527482178	0.655711602020359
ENSDARG00000101319	37.6545805235096	-0.157975772451779	0.178055704782606	-0.887226683608129	0.374956869026328	0.613180786529539
ENSDARG00000102950	170.805605066985	0.111190077783833	0.125594982452573	0.885306686720712	0.375991244523972	0.614008578504507
ENSDARG00000099612	19.8446560391413	0.765304289283733	0.268769541360822	2.84743682416125	0.00440728409059765	0.0332968540678396
ENSDARG00000103795	84.1160461787769	0.174573444729709	0.147525840371159	1.18334146947072	0.236673843911545	0.473627808362693
ENSDARG00000102033	98.8412485431694	-0.00124412593705419	0.13626543353344	-0.00913016533095228	0.992715283253896	0.996339220108472
ENSDARG00000103237	6.9865000409725	1.09207321304665	0.459093884850423	2.37875791659142	0.0173710799014736	0.0887878533779067
ENSDARG00000104488	16.1899614932603	0.181747798833837	0.270339825946587	0.672293836830929	0.50139665257459	0.714686781464438
ENSDARG00000105206	644.949541110962	-0.00654761241399734	0.067599284656473	-0.0968591967691831	0.922838212653187	0.965761792437354
ENSDARG00000102372	780.995422104763	-0.245763959405516	0.065280795570289	-3.76472065419144	0.000166735376548055	0.00300871050872413
ENSDARG00000067801	28.5682227507124	0.540343164874293	0.227011773592227	2.38024291129891	0.0173012288979114	0.0884843249261601
ENSDARG00000098909	13.7772121928328	0.208354405394018	0.284351531077355	0.732735303392256	0.463719887458635	0.685125468118717
ENSDARG00000099865	13340.9374468679	-0.0924127477995365	0.0934682560987021	-0.988707307237539	0.32280636659943	0.565011391973413
ENSDARG00000090617	133.413690951582	5.30756505201402e-05	0.133369418092623	0.000397959676807466	0.999682474126434	0.999919029373506
ENSDARG00000016858	467.172139523322	-0.182735117675757	0.0967648949983594	-1.88844433385532	0.0589663243475093	0.201945029788877
ENSDARG00000042555	89.6911636380732	-0.124552919173242	0.140429222787392	-0.886944445756942	0.37510881095604	0.61320117718696
ENSDARG00000060980	427.401597312218	0.13725257338157	0.100229373170768	1.36938473263445	0.170879044086641	0.390348833744288
ENSDARG00000036911	273.362113914455	0.0855163008704437	0.0735016243652753	1.16346137393454	0.244642360983839	0.4831693773525
ENSDARG00000077950	493.856212513917	0.0739557796278599	0.0780875210225104	0.947088326783234	0.343593772489159	0.585515370413898
ENSDARG00000007708	1262.7826630435	0.00406776711017143	0.104927295581882	0.0387674826422746	0.969075770427873	0.986758995868381
ENSDARG00000019707	231.643353233611	-0.123838619290347	0.107720040564468	-1.14963398306774	0.250294655325317	0.489586074993112
ENSDARG00000036913	14.4399517406245	-0.034669329648585	0.284424366190363	-0.121892966179209	0.902983786264879	0.957581972838425
ENSDARG00000100804	11.1514994111849	0.348016897510631	0.302345994253898	1.15105509622985	0.249709569728961	0.489007343638786
ENSDARG00000089357	29.2956813888596	0.201638127761357	0.197047021844519	1.0232995448186	0.306166238906566	0.548839988065333
ENSDARG00000036915	243.273072726848	-0.0659637191848202	0.0858154816896948	-0.768669217791521	0.442089703089544	0.66878314348174
ENSDARG00000022996	1802.50905028361	0.109684947919549	0.0716484552469342	1.53087666079503	0.125799878447139	0.32474354538639
ENSDARG00000015971	463.827451102693	0.105631180778975	0.0742594181861671	1.42246173426999	0.154892252538434	0.368602801533627
ENSDARG00000022218	18.7359740986854	0.303553455433479	0.241934647636965	1.25469195255149	0.209590608240497	0.441424347144148
ENSDARG00000068655	39.6822785170499	-0.162887125226528	0.165845992052354	-0.982158948858457	0.326021547937453	0.568578889378695
ENSDARG00000032188	1109.63534396755	0.442123693321231	0.142457694435237	3.10354379294146	0.00191217933078174	0.0185011064904289
ENSDARG00000029905	32.219723788182	1.0708086655944	0.251799348783766	4.25262682674355	2.11277488547761e-05	0.000572480733391914
ENSDARG00000076991	47.5107278811477	0.219495275029882	0.170491871438112	1.28742369462205	0.19794664997457	0.427004304231024
ENSDARG00000030022	1747.33323982616	-0.0223684443922549	0.0584332346641245	-0.382803459723379	0.701865496053859	0.850386370998111
ENSDARG00000024219	239.027852570471	-0.192630108497325	0.110684693843848	-1.74035001414997	0.0817975769362649	0.245828907010019
ENSDARG00000086337	34.6096881914831	0.583009838026113	0.504646331063237	1.15528401206796	0.247974140911396	0.486949116286434
ENSDARG00000019208	20.6912352488438	0.222210222296948	0.243014654601275	0.914390215114959	0.360511841501258	0.599836077160329
ENSDARG00000103554	4392.65679744294	0.151925835686254	0.0629730439852666	2.41255346846182	0.0158412137489329	0.0829749980857429
ENSDARG00000077906	396.315939276781	-0.371460974483582	0.112097983627747	-3.31371682578272	0.000920646946211695	0.0109853906609367
ENSDARG00000046071	1888.97532201327	-0.0190335502002653	0.0880119458589516	-0.216260986102597	0.828784318044286	0.921150434293717
ENSDARG00000058968	108.379190786052	0.271926648778946	0.151396962737055	1.79611693565627	0.0724759215329085	0.227886896850365
ENSDARG00000010149	2928.74630128281	0.0559214929148503	0.0671974417737202	0.832196753905598	0.405297895842244	0.638179998407586
ENSDARG00000020072	8.90189491273006	0.211012974648786	0.39408488888453	0.535450560527871	0.59233833589079	0.77935351696313
ENSDARG00000034291	1707.83877229086	-0.362754148165278	0.101081515844609	-3.58872881094241	0.000332294276715391	0.00504347543151153
ENSDARG00000094738	8.52005481146757	0.0164910760023044	0.353648342592164	0.0466312831595039	0.962807098786867	0.98393124365599
ENSDARG00000059046	104.856840830425	0.22486939173059	0.140873344219634	1.59625224329167	0.110432487772294	0.29803551528395
ENSDARG00000102159	9.88862877297244	-0.968017840086055	0.375327895194419	-2.57912575238945	0.00990507215677037	0.0597911317481876
ENSDARG00000098408	2912.91623224619	-0.0857363248713866	0.102114092731944	-0.839613050242244	0.401125379718455	0.634268018355901
ENSDARG00000102180	32.5882901034202	-0.254724038779693	0.238521867352587	-1.06792740475721	0.285553259563872	0.528762951780303
ENSDARG00000068214	402.490209140957	-0.00708210912588733	0.080867998638994	-0.0875761641821118	0.930213547600663	0.968865804054022
ENSDARG00000017602	136.49691573606	0.0377782547192492	0.121994295317519	0.309672305749399	0.756810164990002	0.882702763157925
ENSDARG00000096310	286.192105265844	0.00114018847587661	0.142426535766751	0.00800544975512058	0.993612643462839	0.996677893668111
ENSDARG00000079472	11.7095735047237	0.75284540838026	0.371622777413966	2.02583225285364	0.042781977575388	0.163803821749244
ENSDARG00000018334	2352.9855388956	-0.256290296162986	0.0824126386540829	-3.10984213524256	0.00187187358187226	0.0181772664539453
ENSDARG00000104517	127.338264150564	-0.100448774004296	0.160104724050433	-0.627394192145477	0.530400873852698	0.736878604047743
ENSDARG00000086746	282.023769630697	0.118446796907803	0.0891710229239187	1.32831039752525	0.184075586253668	0.409465861383637
ENSDARG00000088619	510.097740496376	-0.10012152635486	0.117536430255125	-0.851833990002379	0.39430623815595	0.628422082641229
ENSDARG00000103528	12.4932762745755	0.122813983623775	0.326579519119868	0.376061499370075	0.706871176010822	0.853028180999999
ENSDARG00000090818	39.0594464162504	0.167165892014986	0.167661174846392	0.997045930091688	0.31874221629638	0.560625548022387
ENSDARG00000012953	45.0557740893564	0.208337400211713	0.204855155666603	1.01699856922702	0.309154110052924	0.552030593808727
ENSDARG00000044807	57.0046326781698	0.151977610240358	0.197279693065343	0.770366213972263	0.441082689028897	0.667864319952206
ENSDARG00000044808	33.6292844938141	-0.316582662056884	0.22360244998945	-1.41582823476139	0.156825800731775	0.371270041833219
ENSDARG00000044809	394.71668821648	-0.149134391600111	0.0933251563832054	-1.59800848324053	0.110041089140992	0.297406447441799
ENSDARG00000044811	779.418263856741	-0.143931076620277	0.0664589204055086	-2.16571493701765	0.030332976903127	0.129641353309156
ENSDARG00000093173	17.3092477042355	0.0995170706015757	0.410547491389983	0.242400873683682	0.80846955745893	0.910453931624231
ENSDARG00000101028	15.162101620107	-0.424789732288877	0.288166925139179	-1.47410995236081	0.140451989318047	0.347375737957541
ENSDARG00000091271	404.432960200768	0.0433438205674692	0.0690420911617968	0.627788351107371	0.530142598176766	0.736847109004297
ENSDARG00000100082	479.419491151155	0.0430487815906946	0.0843834029729492	0.510156974879227	0.609941492146808	0.792141543069224
ENSDARG00000012593	120.526827932317	0.198648355012581	0.173210913965137	1.1468581884659	0.251440235557983	0.491032417222367
ENSDARG00000093602	6.56187867026463	-0.304689022099747	0.386790087088268	-0.78773741176623	0.430850317470522	0.659140170809951
ENSDARG00000077540	47.5903529786652	0.467292730165057	0.161761662482622	2.88877304420174	0.00386748099151729	0.0305139377529511
ENSDARG00000068856	26.8412113634703	0.0681196135035814	0.207395120763209	0.328453308124622	0.742568942429734	0.874998653467276
ENSDARG00000077638	968.541552462135	-0.115584494475055	0.0970122245645168	-1.19144257328299	0.233479888187353	0.470373232807228
