baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSDARG00000055066	83.3185298436095	0.0457848542877112	0.171636629614938	0.266754563932117	0.789658139618427	0.999838706836137
ENSDARG00000100481	648.642348321989	0.0967754045877523	0.0737810400328615	1.31165682327939	0.189635951081818	0.999838706836137
ENSDARG00000103748	15.4238306012439	0.246281306892326	0.268815654465255	0.916171743726177	0.359576823262908	0.999838706836137
ENSDARG00000099175	1261.07995118762	-0.119075299528459	0.104308703439346	-1.14156628931448	0.253634343092451	0.999838706836137
ENSDARG00000099156	691.38978480953	0.00849328094090341	0.0941745270522295	0.0901866057282455	0.928138928030572	0.999838706836137
ENSDARG00000060983	95.471246775963	-0.0855762947858094	0.107180627074289	-0.79843062241551	0.424620638686509	0.999838706836137
ENSDARG00000054575	25.6426730407949	0.175750744057423	0.211954251899642	0.829191877408711	0.406995840467567	0.999838706836137
ENSDARG00000103644	22.2278046684363	0.456032538601363	0.244277149336761	1.86686532014779	0.0619203978840064	0.999838706836137
ENSDARG00000078974	25.2467392646087	0.0832145533236305	0.221596270167128	0.375523257954072	0.707271352578619	0.999838706836137
ENSDARG00000103268	6.84613551130301	-0.0302766580576859	0.411096904053832	-0.0736484701274258	0.941290102247999	0.999838706836137
ENSDARG00000099532	132.793200919572	0.120205059539598	0.0962475145513858	1.24891598603745	0.211695803980455	0.999838706836137
ENSDARG00000034825	333.877440459902	0.0566800445166682	0.0705843910951092	0.803011028887314	0.421968359987738	0.999838706836137
ENSDARG00000054755	6.09394647424826	-0.174983580182679	0.392580189876349	-0.445726974246444	0.6557944773238	0.999838706836137
ENSDARG00000068640	1947.58547221918	0.0975618840835288	0.0715239088284075	1.36404575311437	0.172553166229732	0.999838706836137
ENSDARG00000035167	50.788037700865	0.101824723268952	0.161413458281787	0.630831681278968	0.528150586077507	0.999838706836137
ENSDARG00000103714	283.837144893722	0.0387882032309263	0.0871522882778719	0.445062361498254	0.656274688023359	0.999838706836137
ENSDARG00000091428	7.80219985826954	0.363785404062247	0.348925220223685	1.0425884486912	0.29713894145648	0.999838706836137
ENSDARG00000026322	196.589209334995	-0.167621891307672	0.136364787592573	-1.22921682544975	0.21899052215267	0.999838706836137
ENSDARG00000097240	19.825178331807	0.345158363550276	0.382725345670123	0.901843495486115	0.367140010740182	0.999838706836137
ENSDARG00000075752	122.060230872624	-0.0957652872706436	0.311270623522807	-0.307659252218598	0.758341628700923	0.999838706836137
ENSDARG00000008247	408.339318039255	0.112170453276298	0.0860039163265455	1.3042482024935	0.192148969727037	0.999838706836137
ENSDARG00000068716	19.9729783979709	0.227768814048916	0.248097101529332	0.91806318028261	0.358585789794402	0.999838706836137
ENSDARG00000068714	23.492276195537	0.120484963777034	0.227641549150713	0.529274924663535	0.596614747782642	0.999838706836137
ENSDARG00000004184	311.905392341496	0.0647917442852569	0.127485889219424	0.508226790290021	0.611294304954559	0.999838706836137
ENSDARG00000089802	6.21653297499058	-0.023054693857527	0.400352572136874	-0.0575859766167432	0.954078420174229	0.999838706836137
ENSDARG00000101476	30.4040397447229	0.0630757593543733	0.298745893577125	0.21113515101117	0.832781811892269	0.999838706836137
ENSDARG00000033901	126.257142502379	0.208868109437319	0.136931575882904	1.52534656882888	0.127172678160251	0.999838706836137
ENSDARG00000078006	6.15019529710119	0.431346169305719	0.403324581910769	1.06947651755367	0.284855004555652	0.999838706836137
ENSDARG00000012314	801.020234697485	0.056369626381785	0.121035656347888	0.465727440017875	0.641410608475712	0.999838706836137
ENSDARG00000068894	416.246734671333	-0.0877224430492832	0.0872735330677528	-1.00514371271279	0.31482765405936	0.999838706836137
ENSDARG00000078647	31.0459782058088	-0.150670477385428	0.203340532159823	-0.740976114230895	0.458707923088401	0.999838706836137
ENSDARG00000077284	16.2434378088234	0.521725079215538	0.270713239541232	1.92722409919694	0.053951707876324	0.999838706836137
ENSDARG00000093366	146.408677817565	0.306579254898673	0.140764640917915	2.17795643067389	0.0294092806239197	0.999838706836137
ENSDARG00000012395	6.42769678666118	-0.342640687358408	0.484966691686357	-0.706524165952421	0.479862229848842	0.999838706836137
ENSDARG00000045887	980.781272525571	-0.116364077231804	0.130175594738511	-0.893900868788417	0.371374932905578	0.999838706836137
ENSDARG00000045888	33.4157701285545	-0.0367001388605108	0.205227918389297	-0.178826249121206	0.858074133681657	0.999838706836137
ENSDARG00000098686	7.43901619205867	0.268186583762273	0.348504013699958	0.76953657122918	0.441574842814641	0.999838706836137
ENSDARG00000024865	12.5327712501132	0.110061384901629	0.28011296191116	0.392917857676773	0.694380151649328	0.999838706836137
ENSDARG00000053130	6.65499796018374	-0.535852488427078	0.43775303170691	-1.22409772089448	0.22091536571422	0.999838706836137
ENSDARG00000103919	9972.98155050227	-0.15396756598337	0.1018743708836	-1.51134740414044	0.13069996220906	0.999838706836137
ENSDARG00000055339	183.65587490281	0.0753313998522326	0.0932715080099697	0.807657144818335	0.419287980398036	0.999838706836137
ENSDARG00000041811	2534.72787355978	-0.0922132552550459	0.0944881612678901	-0.975923904303795	0.329102175245492	0.999838706836137
ENSDARG00000077180	32.6405239809305	0.189093289583738	0.193498741444795	0.977232658837142	0.328453983017765	0.999838706836137
ENSDARG00000053840	681.835325502515	0.0282062283155837	0.0486160168678663	0.58018385982228	0.56179063671944	0.999838706836137
ENSDARG00000104953	1139.16057904882	-0.0327533029587151	0.0735095341675317	-0.445565372296725	0.655911228456883	0.999838706836137
ENSDARG00000099705	43.1063072177551	0.0647344274610405	0.176448524939023	0.366874290864212	0.71371278922608	0.999838706836137
ENSDARG00000019498	40.4561161844489	-0.0380759072949398	0.280082521649451	-0.135945317368269	0.891864509918828	0.999838706836137
ENSDARG00000009862	740.133351016304	-0.0491871728397889	0.0952809911916398	-0.516232799686751	0.605691824543314	0.999838706836137
ENSDARG00000002666	10.8735808057477	0.121890263807435	0.352072511510754	0.346207840209962	0.729186523014352	0.999838706836137
ENSDARG00000075806	43.3574520018906	0.20342231852902	0.262573389072671	0.774725570048988	0.438501838238978	0.999838706836137
ENSDARG00000009806	224.828147193018	0.0590455113913428	0.0847335266366012	0.696837647801121	0.485904402468978	0.999838706836137
ENSDARG00000003145	26.2058114370072	0.0632580076080696	0.244667261886144	0.258547086031913	0.7959847144195	0.999838706836137
ENSDARG00000075383	25.4108622050546	0.215713993414102	0.219826936725726	0.981290084950981	0.32644971079756	0.999838706836137
ENSDARG00000042791	392.054884115518	0.0804010546598181	0.0864130599402307	0.930427121958522	0.352149981281547	0.999838706836137
ENSDARG00000096185	5.58220885900128	0.043926665085903	0.444344175548734	0.0988572991457728	0.921251573113332	0.999838706836137
ENSDARG00000054160	16.9210144758873	-0.235544471669895	0.222905986832928	-1.0566987231547	0.290649107927091	0.999838706836137
ENSDARG00000054155	4477.22029523855	-0.137965778140039	0.0786796067373339	-1.75351382475293	0.0795138486075472	0.999838706836137
ENSDARG00000028053	11.0657382420588	-0.20619225529412	0.297588111901122	-0.692877998307374	0.488386118135559	0.999838706836137
ENSDARG00000074075	16.1370680590785	-0.223468155410362	0.25475259877904	-0.877196764552684	0.380379773142235	0.999838706836137
ENSDARG00000077686	526.465733985224	0.0493661972366814	0.0865379632647755	0.570457119329679	0.568367697934253	0.999838706836137
ENSDARG00000036456	41.1967326420678	-0.0164515899160003	0.182449004442062	-0.0901708944168267	0.928151412974959	0.999838706836137
ENSDARG00000002060	37.76650183142	-0.0970459305176928	0.180608117019079	-0.537328732060482	0.591040562096137	0.999838706836137
ENSDARG00000036462	23.7542305320164	0.0570180537608075	0.199609972617612	0.285647320186931	0.775148256507351	0.999838706836137
ENSDARG00000019897	626.083471366373	0.0728701449122076	0.0752535939967615	0.968327770702134	0.33288069968853	0.999838706836137
ENSDARG00000033411	6.08511285057812	-0.0116437441563827	0.386648656758459	-0.0301145340940795	0.975975709457545	0.999838706836137
ENSDARG00000078258	6.71953435716122	-0.301424914865727	0.391530714120849	-0.76986275659766	0.441381308333448	0.999838706836137
ENSDARG00000091128	21.3556865541368	-0.00486257406915563	0.232164536362362	-0.020944516959154	0.983289915003685	0.999838706836137
ENSDARG00000046010	43.9243691523805	0.214504420516825	0.171620994030242	1.24987284760177	0.211345999563541	0.999838706836137
ENSDARG00000004154	82.7430593795071	0.00227693791115803	0.133987473532858	0.0169936625501014	0.986441671595587	0.999838706836137
ENSDARG00000021697	12.6827656275663	0.450393873641236	0.267652687615672	1.6827549076883	0.0924225475349015	0.999838706836137
ENSDARG00000042929	11.1932176137646	0.117245651033858	0.319778589037046	0.366646345482107	0.713882833379287	0.999838706836137
ENSDARG00000060922	420.98083503209	-0.0376835951486509	0.0695409548641073	-0.541890677548071	0.587893819282315	0.999838706836137
ENSDARG00000054501	33.6186444680637	0.0727074393426609	0.174574257006253	0.41648431211743	0.677055644598725	0.999838706836137
ENSDARG00000038156	833.379442760063	-0.0523399318871507	0.0834913167313995	-0.626890722726698	0.53073086894516	0.999838706836137
ENSDARG00000038159	869.674778812178	0.197254018481193	0.0929900782617019	2.12123725636687	0.0339018414754532	0.999838706836137
ENSDARG00000008170	312.829350182487	-0.0782797416549197	0.086391796357169	-0.906101562366968	0.364882098460808	0.999838706836137
ENSDARG00000015978	830.735443206414	-0.0586633740593988	0.107937280537469	-0.543495016432573	0.58678902121875	0.999838706836137
ENSDARG00000017234	10.3316721249056	-0.0278337665168321	0.314180141687895	-0.0885917434733417	0.92940637003796	0.999838706836137
ENSDARG00000028559	49.4938462948241	0.116065060455828	0.15600959230692	0.74396105226332	0.456900038060508	0.999838706836137
ENSDARG00000011611	774.553780739797	-0.0505455020502614	0.0594490382375526	-0.850232460419064	0.395195858047909	0.999838706836137
ENSDARG00000010603	59.8039452248359	0.128369279203033	0.268287724081269	0.478476157053491	0.63231134046008	0.999838706836137
ENSDARG00000011190	976.587877389169	0.0306829569633645	0.0750352941390179	0.408913662769392	0.682603022033328	0.999838706836137
ENSDARG00000089340	26.2199673214483	0.0714891296974023	0.205665560210204	0.347598935010488	0.728141406203735	0.999838706836137
ENSDARG00000087243	237.432896320072	-0.0803186650353636	0.102657088204857	-0.782397654559266	0.433980911777008	0.999838706836137
ENSDARG00000090219	102.504676351356	-0.059203351859202	0.12161486375066	-0.48681016475571	0.626392866288923	0.999838706836137
ENSDARG00000068593	5.65579451531748	0.445043916165249	0.414087254191501	1.07475878974877	0.28248273519158	0.999838706836137
ENSDARG00000007531	204.227069626466	0.0506963693086934	0.109065947646839	0.464823076335897	0.642058160845498	0.999838706836137
ENSDARG00000054534	13.4376363771127	0.199759127637489	0.295739585932682	0.675456168667794	0.499385989935857	0.999838706836137
ENSDARG00000099727	8.92265766213449	-0.0349756203317539	0.34282967944176	-0.102020397967602	0.918740484322155	0.999838706836137
ENSDARG00000104846	20.8601492567594	0.123355016799304	0.221143421360064	0.557805500342958	0.576977206358915	0.999838706836137
ENSDARG00000035914	113.376009697398	-0.190931260148781	0.120481392056429	-1.58473650486505	0.113026214107244	0.999838706836137
ENSDARG00000010732	17.9081545925343	0.143329058606278	0.238473536290682	0.601027102779113	0.547821934664927	0.999838706836137
ENSDARG00000009401	5.99532384264497	0.132378525390607	0.385896737434342	0.343041317920265	0.731567376772127	0.999838706836137
ENSDARG00000068516	147.891698304885	-0.147570884049833	0.236676653328192	-0.623512636226102	0.532947701085127	0.999838706836137
ENSDARG00000060877	5.23961017575903	0.947515178136562	0.416150752638024	2.27685561573579	0.0227948490830714	0.999838706836137
ENSDARG00000073665	105.226092358277	-0.0863219121361184	0.125846697843306	-0.685929099574782	0.49275781903956	0.999838706836137
ENSDARG00000029764	29.5061317939272	0.0987747657805754	0.197285155161295	0.500670036221528	0.616603363465496	0.999838706836137
ENSDARG00000011825	70.0631993837565	-0.0895000836183224	0.135159013943487	-0.662183608824969	0.507853557654219	0.999838706836137
ENSDARG00000036028	280.006301269946	0.012161335197135	0.111727054805247	0.108848615210824	0.913322563500447	0.999838706836137
ENSDARG00000095585	7.65735327477031	0.227995426507969	0.41592467855243	0.548165180535756	0.583578488202405	0.999838706836137
ENSDARG00000060871	41.3008924598109	0.124817391550834	0.209582984619379	0.595551169277953	0.551475106052647	0.999838706836137
ENSDARG00000036031	12.7456692847703	0.235340408501169	0.275031835792838	0.855684244053966	0.392172457635915	0.999838706836137
ENSDARG00000094692	7.28575225715345	-0.42443889267413	0.350122760398994	-1.21225735850604	0.22541388120455	0.999838706836137
ENSDARG00000104094	1053.61648452758	0.0307057406456619	0.10207039087594	0.30082906886271	0.763544840807845	0.999838706836137
ENSDARG00000101282	18.1749865789103	-0.0992037794188789	0.227256554151369	-0.436527693510665	0.662453910985522	0.999838706836137
ENSDARG00000099913	56.4418199961699	0.329554208156566	0.266066916485013	1.23861400173414	0.215488480264704	0.999838706836137
ENSDARG00000100594	18.6469127651765	0.931150997243415	0.344276443715085	2.70466078711448	0.00683741708919391	0.999838706836137
ENSDARG00000099155	6.88276701417691	0.345270676994361	0.400203829652916	0.862737063995122	0.388282049157799	0.999838706836137
ENSDARG00000102632	7808.72333689172	0.0533775636117868	0.0729608960437434	0.731591393556688	0.464418002839644	0.999838706836137
ENSDARG00000101557	536.73571536848	-0.0603311622426718	0.101139167145281	-0.596516304667702	0.55083036491047	0.999838706836137
ENSDARG00000100967	17.927980835699	-0.68919844179864	0.3642741910224	-1.89197713915521	0.0584940267887874	0.999838706836137
ENSDARG00000102900	21.0493804589003	0.047792641054882	0.347811797829526	0.137409487984956	0.890707131858826	0.999838706836137
ENSDARG00000104387	31.5846205116074	0.170659176089161	0.267868985432417	0.637099423114135	0.524060084312021	0.999838706836137
ENSDARG00000101143	221.22552807456	-0.0802337808068515	0.180699702084429	-0.44401722792749	0.657030128333455	0.999838706836137
ENSDARG00000104643	26.7791790985334	-0.102052571933312	0.216172193227896	-0.472089265550099	0.636863074149928	0.999838706836137
ENSDARG00000099633	12.2391382323981	0.0108102822691351	0.290928083404601	0.0371579193820935	0.970359090891784	0.999838706836137
ENSDARG00000103546	173.337430229358	0.145269258950917	0.0943529033795194	1.53963740115759	0.123648763411243	0.999838706836137
ENSDARG00000099214	5486.86409954502	-0.0879947444020603	0.0931581316743186	-0.94457394991229	0.344876431603687	0.999838706836137
ENSDARG00000103470	115.61393363945	0.0639893192800321	0.335914664241432	0.190492783113633	0.848922997890047	0.999838706836137
ENSDARG00000098296	2312.77723774149	0.0895823474110459	0.14136622675037	0.633689881029604	0.526283230007391	0.999838706836137
ENSDARG00000100116	106.066351341424	0.130530492912826	0.139007963203765	0.939014498913907	0.347723300288914	0.999838706836137
ENSDARG00000098361	687.931516849405	0.0444566262463179	0.11754851669631	0.37819810488271	0.705283433185383	0.999838706836137
ENSDARG00000100089	14.6959289896495	0.0138533162248158	0.26685377946556	0.0519135095352985	0.958597609739096	0.999838706836137
